response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0043,0.0006,0.0000,0.0000,0.0036,0.0001,200,10.6030
0.0042,0.0005,0.0000,0.0000,0.0036,0.0001,200,10.6031
0.0042,0.0005,0.0000,0.0001,0.0036,0.0000,200,10.6031
0.0044,0.0004,0.0000,0.0001,0.0038,0.0000,200,10.6031
0.0045,0.0005,0.0000,0.0000,0.0039,0.0000,200,10.6031
0.0051,0.0005,0.0000,0.0001,0.0045,0.0001,200,10.6031
0.0054,0.0007,0.0000,0.0000,0.0046,0.0000,200,10.6029
0.0031,0.0005,0.0000,0.0000,0.0023,0.0001,200,10.7035
0.0029,0.0005,0.0000,0.0000,0.0023,0.0000,200,10.7037
0.0032,0.0006,0.0000,0.0000,0.0025,0.0000,200,10.7035
0.0030,0.0005,0.0000,0.0000,0.0024,0.0001,200,10.7037
0.0030,0.0005,0.0000,0.0000,0.0024,0.0000,200,10.7038
0.0036,0.0005,0.0000,0.0000,0.0030,0.0000,200,10.7035
0.0035,0.0005,0.0000,0.0000,0.0029,0.0000,200,10.7037
0.0035,0.0005,0.0000,0.0000,0.0029,0.0000,200,10.7038
0.0040,0.0006,0.0000,0.0001,0.0033,0.0000,200,10.7036
0.0042,0.0005,0.0000,0.0000,0.0035,0.0000,200,10.7037
0.0040,0.0009,0.0000,0.0000,0.0030,0.0001,200,10.8034
0.0042,0.0009,0.0000,0.0001,0.0032,0.0000,200,10.8033
0.0043,0.0009,0.0000,0.0000,0.0032,0.0000,200,10.8033
0.0045,0.0011,0.0000,0.0001,0.0032,0.0000,200,10.8031
0.0047,0.0008,0.0000,0.0001,0.0037,0.0001,200,10.8034
0.0048,0.0009,0.0000,0.0001,0.0037,0.0000,200,10.8033
0.0050,0.0009,0.0000,0.0000,0.0039,0.0001,200,10.8034
0.0049,0.0009,0.0000,0.0000,0.0039,0.0001,200,10.8035
0.0054,0.0010,0.0000,0.0001,0.0042,0.0000,200,10.8032
0.0055,0.0008,0.0000,0.0001,0.0046,0.0000,200,10.8034
0.0031,0.0004,0.0000,0.0000,0.0027,0.0001,200,10.9033
0.0034,0.0005,0.0000,0.0000,0.0027,0.0001,200,10.9031
0.0032,0.0004,0.0000,0.0000,0.0027,0.0000,200,10.9033
0.0032,0.0004,0.0000,0.0000,0.0028,0.0001,200,10.9033
0.0033,0.0005,0.0000,0.0000,0.0027,0.0000,200,10.9032
0.0033,0.0004,0.0000,0.0000,0.0028,0.0000,200,10.9032
0.0036,0.0004,0.0000,0.0000,0.0031,0.0000,200,10.9032
0.0037,0.0004,0.0000,0.0000,0.0033,0.0000,200,10.9033
0.0038,0.0004,0.0000,0.0000,0.0033,0.0000,200,10.9033
0.0038,0.0004,0.0000,0.0000,0.0034,0.0000,200,10.9033
0.0040,0.0008,0.0000,0.0000,0.0031,0.0001,200,11.0036
0.0041,0.0007,0.0000,0.0000,0.0032,0.0000,200,11.0036
0.0043,0.0008,0.0000,0.0001,0.0034,0.0001,200,11.0035
0.0052,0.0008,0.0000,0.0000,0.0043,0.0001,200,11.0035
0.0055,0.0008,0.0000,0.0000,0.0045,0.0000,200,11.0034
0.0055,0.0008,0.0000,0.0000,0.0045,0.0001,200,11.0036
0.0056,0.0008,0.0000,0.0000,0.0047,0.0001,200,11.0036
0.0060,0.0008,0.0000,0.0000,0.0050,0.0000,200,11.0034
0.0062,0.0008,0.0000,0.0000,0.0053,0.0000,200,11.0035
0.0069,0.0009,0.0000,0.0000,0.0060,0.0000,200,11.0035
0.0034,0.0005,0.0000,0.0000,0.0028,0.0001,200,11.1029
0.0034,0.0005,0.0000,0.0000,0.0028,0.0001,200,11.1029
0.0037,0.0007,0.0000,0.0000,0.0028,0.0000,200,11.1026
0.0035,0.0005,0.0000,0.0001,0.0028,0.0000,200,11.1028
0.0038,0.0006,0.0000,0.0001,0.0031,0.0000,200,11.1027
0.0043,0.0006,0.0000,0.0000,0.0036,0.0000,200,11.1028
0.0046,0.0009,0.0000,0.0000,0.0036,0.0001,200,11.1025
0.0046,0.0006,0.0000,0.0001,0.0038,0.0001,200,11.1027
0.0050,0.0007,0.0000,0.0000,0.0040,0.0000,200,11.1025
0.0053,0.0004,0.0000,0.0002,0.0046,0.0001,200,11.1029
0.0034,0.0005,0.0000,0.0001,0.0028,0.0001,200,11.2039
0.0036,0.0005,0.0000,0.0000,0.0030,0.0000,200,11.2038
0.0037,0.0006,0.0000,0.0001,0.0029,0.0001,200,11.2037
0.0040,0.0006,0.0000,0.0001,0.0033,0.0000,200,11.2036
0.0041,0.0003,0.0000,0.0001,0.0036,0.0000,200,11.2039
0.0044,0.0004,0.0000,0.0000,0.0039,0.0000,200,11.2038
0.0045,0.0006,0.0000,0.0000,0.0039,0.0000,200,11.2038
0.0048,0.0005,0.0000,0.0001,0.0041,0.0000,200,11.2037
0.0048,0.0005,0.0000,0.0001,0.0042,0.0000,200,11.2039
0.0055,0.0008,0.0000,0.0001,0.0045,0.0000,200,11.2035
0.0040,0.0009,0.0000,0.0001,0.0029,0.0001,200,11.3033
0.0037,0.0005,0.0000,0.0001,0.0031,0.0000,200,11.3036
0.0037,0.0005,0.0000,0.0000,0.0031,0.0001,200,11.3037
0.0037,0.0004,0.0000,0.0001,0.0031,0.0001,200,11.3037
0.0042,0.0007,0.0000,0.0001,0.0033,0.0000,200,11.3034
0.0042,0.0007,0.0000,0.0001,0.0033,0.0001,200,11.3035
0.0047,0.0006,0.0000,0.0000,0.0040,0.0000,200,11.3036
0.0050,0.0006,0.0000,0.0000,0.0043,0.0000,200,11.3036
0.0050,0.0005,0.0000,0.0002,0.0043,0.0000,200,11.3036
0.0050,0.0006,0.0000,0.0000,0.0043,0.0000,200,11.3037
0.0037,0.0007,0.0000,0.0001,0.0029,0.0001,200,11.4032
0.0041,0.0008,0.0000,0.0000,0.0032,0.0000,200,11.4033
0.0043,0.0009,0.0000,0.0001,0.0033,0.0000,200,11.4030
0.0046,0.0010,0.0000,0.0001,0.0034,0.0001,200,11.4029
0.0044,0.0008,0.0000,0.0000,0.0035,0.0000,200,11.4032
0.0045,0.0007,0.0000,0.0000,0.0037,0.0001,200,11.4033
0.0051,0.0008,0.0000,0.0001,0.0039,0.0000,200,11.4029
0.0049,0.0008,0.0000,0.0000,0.0039,0.0001,200,11.4032
0.0050,0.0008,0.0000,0.0000,0.0041,0.0000,200,11.4032
0.0052,0.0008,0.0000,0.0001,0.0043,0.0000,200,11.4031
0.0039,0.0007,0.0000,0.0001,0.0030,0.0001,200,11.5037
0.0039,0.0007,0.0000,0.0000,0.0031,0.0001,200,11.5037
0.0041,0.0008,0.0000,0.0001,0.0031,0.0001,200,11.5036
0.0043,0.0008,0.0000,0.0001,0.0034,0.0000,200,11.5035
0.0047,0.0009,0.0000,0.0000,0.0036,0.0001,200,11.5035
0.0049,0.0007,0.0000,0.0000,0.0040,0.0001,200,11.5037
0.0049,0.0008,0.0000,0.0000,0.0040,0.0000,200,11.5037
0.0059,0.0008,0.0000,0.0001,0.0049,0.0001,200,11.5037
0.0059,0.0008,0.0000,0.0001,0.0049,0.0001,200,11.5037
0.0072,0.0010,0.0000,0.0000,0.0061,0.0001,200,11.5035
0.0030,0.0008,0.0000,0.0000,0.0020,0.0001,200,11.6034
0.0030,0.0006,0.0000,0.0002,0.0021,0.0000,200,11.6034
0.0029,0.0005,0.0000,0.0002,0.0022,0.0000,200,11.6035
0.0030,0.0007,0.0000,0.0000,0.0022,0.0000,200,11.6035
0.0035,0.0009,0.0000,0.0002,0.0022,0.0000,200,11.6031
0.0042,0.0009,0.0000,0.0002,0.0029,0.0001,200,11.6031
0.0040,0.0008,0.0000,0.0002,0.0030,0.0000,200,11.6033
0.0039,0.0007,0.0000,0.0001,0.0030,0.0000,200,11.6035
0.0040,0.0006,0.0000,0.0002,0.0031,0.0000,200,11.6034
0.0040,0.0008,0.0000,0.0000,0.0031,0.0001,200,11.6035
0.0034,0.0007,0.0000,0.0000,0.0025,0.0001,200,11.7028
0.0037,0.0007,0.0000,0.0000,0.0029,0.0000,200,11.7025
0.0034,0.0006,0.0000,0.0000,0.0027,0.0000,200,11.7030
0.0038,0.0007,0.0000,0.0000,0.0031,0.0000,200,11.7030
0.0040,0.0007,0.0000,0.0001,0.0032,0.0000,200,11.7029
0.0044,0.0007,0.0000,0.0000,0.0035,0.0001,200,11.7029
0.0047,0.0006,0.0000,0.0001,0.0040,0.0000,200,11.7026
0.0046,0.0005,0.0000,0.0000,0.0040,0.0000,200,11.7028
0.0047,0.0008,0.0000,0.0001,0.0038,0.0000,200,11.7029
0.0053,0.0006,0.0000,0.0001,0.0046,0.0000,200,11.7029
0.0034,0.0005,0.0000,0.0000,0.0028,0.0001,200,11.8038
0.0035,0.0006,0.0000,0.0001,0.0028,0.0000,200,11.8037
0.0037,0.0005,0.0000,0.0001,0.0031,0.0000,200,11.8038
0.0037,0.0005,0.0000,0.0001,0.0030,0.0000,200,11.8038
0.0037,0.0005,0.0000,0.0001,0.0031,0.0000,200,11.8038
0.0038,0.0006,0.0000,0.0000,0.0031,0.0000,200,11.8038
0.0041,0.0007,0.0000,0.0001,0.0033,0.0000,200,11.8036
0.0042,0.0006,0.0000,0.0001,0.0035,0.0000,200,11.8037
0.0043,0.0006,0.0000,0.0001,0.0036,0.0000,200,11.8037
0.0047,0.0008,0.0000,0.0000,0.0039,0.0000,200,11.8035
0.0038,0.0007,0.0000,0.0000,0.0030,0.0000,200,11.9038
0.0038,0.0006,0.0000,0.0000,0.0031,0.0001,200,11.9038
0.0038,0.0007,0.0000,0.0000,0.0030,0.0000,200,11.9038
0.0043,0.0008,0.0000,0.0001,0.0034,0.0000,200,11.9035
0.0041,0.0007,0.0000,0.0001,0.0033,0.0000,200,11.9038
0.0045,0.0008,0.0000,0.0001,0.0037,0.0001,200,11.9038
0.0048,0.0009,0.0000,0.0001,0.0038,0.0000,200,11.9036
0.0048,0.0008,0.0000,0.0001,0.0039,0.0001,200,11.9037
0.0052,0.0008,0.0000,0.0001,0.0042,0.0001,200,11.9037
0.0055,0.0007,0.0000,0.0001,0.0046,0.0000,200,11.9037
0.0042,0.0008,0.0000,0.0001,0.0032,0.0001,200,12.0034
0.0040,0.0007,0.0000,0.0001,0.0031,0.0000,200,12.0037
0.0044,0.0008,0.0000,0.0000,0.0035,0.0000,200,12.0035
0.0044,0.0008,0.0000,0.0000,0.0034,0.0000,200,12.0036
0.0044,0.0007,0.0000,0.0000,0.0036,0.0000,200,12.0037
0.0044,0.0006,0.0000,0.0001,0.0036,0.0000,200,12.0038
0.0048,0.0008,0.0000,0.0001,0.0038,0.0000,200,12.0036
0.0050,0.0008,0.0000,0.0000,0.0042,0.0000,200,12.0036
0.0052,0.0007,0.0000,0.0000,0.0044,0.0000,200,12.0037
0.0055,0.0007,0.0000,0.0000,0.0048,0.0000,200,12.0037
0.0043,0.0007,0.0000,0.0001,0.0034,0.0001,200,12.1035
0.0042,0.0005,0.0000,0.0001,0.0035,0.0001,200,12.1037
0.0043,0.0005,0.0000,0.0001,0.0036,0.0001,200,12.1036
0.0045,0.0006,0.0000,0.0000,0.0038,0.0001,200,12.1037
0.0045,0.0005,0.0000,0.0001,0.0039,0.0000,200,12.1037
0.0046,0.0006,0.0000,0.0001,0.0039,0.0000,200,12.1037
0.0047,0.0006,0.0000,0.0001,0.0040,0.0000,200,12.1037
0.0049,0.0006,0.0000,0.0001,0.0042,0.0000,200,12.1037
0.0055,0.0008,0.0000,0.0002,0.0045,0.0000,200,12.1034
0.0057,0.0006,0.0000,0.0001,0.0049,0.0000,200,12.1038
0.0038,0.0004,0.0000,0.0001,0.0032,0.0001,200,12.2030
0.0039,0.0005,0.0000,0.0001,0.0032,0.0001,200,12.2029
0.0040,0.0005,0.0000,0.0000,0.0033,0.0000,200,12.2029
0.0042,0.0006,0.0000,0.0000,0.0035,0.0001,200,12.2028
0.0042,0.0006,0.0000,0.0000,0.0035,0.0001,200,12.2029
0.0045,0.0006,0.0000,0.0000,0.0037,0.0000,200,12.2026
0.0044,0.0005,0.0000,0.0000,0.0038,0.0000,200,12.2030
0.0051,0.0008,0.0000,0.0000,0.0041,0.0000,200,12.2026
0.0048,0.0005,0.0000,0.0000,0.0043,0.0000,200,12.2029
0.0052,0.0007,0.0000,0.0000,0.0044,0.0000,200,12.2028
0.0036,0.0004,0.0000,0.0000,0.0030,0.0001,200,12.3037
0.0037,0.0005,0.0000,0.0000,0.0030,0.0001,200,12.3036
0.0040,0.0007,0.0000,0.0000,0.0031,0.0001,200,12.3033
0.0037,0.0003,0.0000,0.0000,0.0032,0.0000,200,12.3038
0.0044,0.0007,0.0000,0.0001,0.0036,0.0000,200,12.3034
0.0046,0.0005,0.0000,0.0000,0.0040,0.0000,200,12.3037
0.0054,0.0007,0.0000,0.0000,0.0045,0.0002,200,12.3036
0.0054,0.0006,0.0000,0.0000,0.0047,0.0000,200,12.3036
0.0053,0.0005,0.0000,0.0000,0.0047,0.0000,200,12.3037
0.0060,0.0004,0.0000,0.0001,0.0055,0.0000,200,12.3038
0.0027,0.0007,0.0000,0.0001,0.0018,0.0001,200,12.4031
0.0026,0.0006,0.0000,0.0000,0.0019,0.0001,200,12.4032
0.0033,0.0007,0.0000,0.0000,0.0025,0.0000,200,12.4032
0.0032,0.0006,0.0000,0.0001,0.0025,0.0000,200,12.4033
0.0033,0.0006,0.0000,0.0000,0.0026,0.0000,200,12.4033
0.0035,0.0009,0.0000,0.0000,0.0024,0.0001,200,12.4031
0.0033,0.0006,0.0000,0.0000,0.0026,0.0000,200,12.4033
0.0034,0.0006,0.0000,0.0000,0.0026,0.0001,200,12.4033
0.0039,0.0007,0.0000,0.0000,0.0032,0.0000,200,12.4032
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,12.4033
0.0048,0.0009,0.0000,0.0000,0.0038,0.0001,200,12.5030
0.0053,0.0012,0.0000,0.0001,0.0039,0.0000,200,12.5026
0.0050,0.0009,0.0000,0.0001,0.0040,0.0001,200,12.5030
0.0050,0.0009,0.0000,0.0001,0.0040,0.0001,200,12.5029
0.0052,0.0009,0.0000,0.0000,0.0042,0.0001,200,12.5030
0.0057,0.0011,0.0000,0.0000,0.0046,0.0000,200,12.5028
0.0055,0.0009,0.0000,0.0000,0.0045,0.0000,200,12.5030
0.0058,0.0010,0.0000,0.0001,0.0046,0.0001,200,12.5028
0.0058,0.0011,0.0000,0.0000,0.0046,0.0000,200,12.5029
0.0061,0.0010,0.0000,0.0000,0.0050,0.0000,200,12.5030
0.0040,0.0005,0.0000,0.0001,0.0033,0.0001,200,12.6035
0.0042,0.0007,0.0000,0.0001,0.0034,0.0000,200,12.6034
0.0041,0.0007,0.0000,0.0000,0.0034,0.0000,200,12.6035
0.0043,0.0008,0.0000,0.0000,0.0035,0.0000,200,12.6035
0.0045,0.0007,0.0000,0.0001,0.0037,0.0000,200,12.6035
0.0049,0.0007,0.0000,0.0001,0.0041,0.0001,200,12.6034
0.0052,0.0007,0.0000,0.0000,0.0044,0.0001,200,12.6035
0.0055,0.0008,0.0000,0.0001,0.0045,0.0001,200,12.6033
0.0055,0.0006,0.0000,0.0000,0.0048,0.0001,200,12.6036
0.0059,0.0007,0.0000,0.0000,0.0051,0.0001,200,12.6035
0.0040,0.0007,0.0000,0.0000,0.0032,0.0001,200,12.7029
0.0042,0.0007,0.0000,0.0001,0.0033,0.0001,200,12.7027
0.0040,0.0007,0.0000,0.0001,0.0033,0.0000,200,12.7029
0.0041,0.0008,0.0000,0.0000,0.0033,0.0000,200,12.7028
0.0050,0.0009,0.0000,0.0000,0.0040,0.0001,200,12.7025
0.0046,0.0006,0.0000,0.0000,0.0040,0.0000,200,12.7030
0.0053,0.0008,0.0000,0.0000,0.0044,0.0001,200,12.7028
0.0053,0.0008,0.0000,0.0000,0.0045,0.0000,200,12.7028
0.0055,0.0008,0.0000,0.0000,0.0046,0.0000,200,12.7026
0.0056,0.0007,0.0000,0.0000,0.0049,0.0000,200,12.7028
0.0040,0.0005,0.0000,0.0001,0.0033,0.0001,200,12.8026
0.0037,0.0004,0.0000,0.0000,0.0033,0.0000,200,12.8029
0.0039,0.0005,0.0000,0.0000,0.0033,0.0001,200,12.8027
0.0040,0.0006,0.0000,0.0000,0.0033,0.0000,200,12.8027
0.0043,0.0004,0.0000,0.0000,0.0038,0.0000,200,12.8029
0.0049,0.0007,0.0000,0.0000,0.0040,0.0000,200,12.8025
0.0047,0.0005,0.0000,0.0001,0.0041,0.0000,200,12.8027
0.0049,0.0004,0.0000,0.0001,0.0043,0.0000,200,12.8027
0.0050,0.0005,0.0000,0.0000,0.0044,0.0000,200,12.8027
0.0054,0.0007,0.0000,0.0000,0.0046,0.0001,200,12.8026
0.0033,0.0005,0.0000,0.0001,0.0026,0.0001,200,12.9032
0.0032,0.0004,0.0000,0.0000,0.0027,0.0000,200,12.9035
0.0035,0.0005,0.0000,0.0001,0.0029,0.0000,200,12.9034
0.0035,0.0004,0.0000,0.0001,0.0030,0.0000,200,12.9035
0.0041,0.0003,0.0000,0.0000,0.0037,0.0000,200,12.9035
0.0042,0.0005,0.0000,0.0001,0.0036,0.0000,200,12.9034
0.0043,0.0006,0.0000,0.0000,0.0036,0.0000,200,12.9033
0.0044,0.0004,0.0000,0.0000,0.0039,0.0000,200,12.9035
0.0047,0.0006,0.0000,0.0000,0.0041,0.0000,200,12.9033
0.0048,0.0006,0.0000,0.0000,0.0042,0.0000,200,12.9034
0.0041,0.0007,0.0000,0.0001,0.0032,0.0001,200,13.0036
0.0040,0.0006,0.0000,0.0000,0.0034,0.0000,200,13.0037
0.0043,0.0007,0.0000,0.0000,0.0035,0.0001,200,13.0035
0.0042,0.0006,0.0000,0.0000,0.0036,0.0000,200,13.0038
0.0044,0.0006,0.0000,0.0001,0.0036,0.0000,200,13.0037
0.0049,0.0007,0.0000,0.0000,0.0041,0.0000,200,13.0036
0.0051,0.0007,0.0000,0.0001,0.0043,0.0000,200,13.0036
0.0053,0.0005,0.0000,0.0001,0.0046,0.0000,200,13.0037
0.0054,0.0006,0.0000,0.0000,0.0048,0.0000,200,13.0038
0.0059,0.0008,0.0000,0.0000,0.0051,0.0000,200,13.0036
0.0039,0.0005,0.0000,0.0000,0.0032,0.0001,200,13.1031
0.0041,0.0007,0.0000,0.0001,0.0033,0.0000,200,13.1029
0.0040,0.0005,0.0000,0.0001,0.0033,0.0000,200,13.1031
0.0041,0.0006,0.0000,0.0001,0.0034,0.0000,200,13.1030
0.0045,0.0007,0.0000,0.0001,0.0037,0.0000,200,13.1029
0.0046,0.0006,0.0000,0.0000,0.0038,0.0000,200,13.1028
0.0047,0.0006,0.0000,0.0000,0.0040,0.0000,200,13.1031
0.0049,0.0007,0.0000,0.0001,0.0041,0.0000,200,13.1030
0.0051,0.0006,0.0000,0.0000,0.0044,0.0000,200,13.1031
0.0052,0.0006,0.0000,0.0000,0.0045,0.0000,200,13.1031
0.0038,0.0006,0.0000,0.0002,0.0029,0.0001,200,13.2036
0.0037,0.0003,0.0000,0.0002,0.0031,0.0001,200,13.2038
0.0038,0.0005,0.0000,0.0001,0.0033,0.0000,200,13.2038
0.0041,0.0006,0.0000,0.0001,0.0034,0.0000,200,13.2037
0.0044,0.0005,0.0000,0.0002,0.0036,0.0001,200,13.2037
0.0045,0.0006,0.0000,0.0002,0.0036,0.0000,200,13.2036
0.0047,0.0008,0.0000,0.0001,0.0037,0.0000,200,13.2035
0.0046,0.0006,0.0000,0.0000,0.0039,0.0001,200,13.2038
0.0048,0.0006,0.0000,0.0000,0.0041,0.0001,200,13.2037
0.0047,0.0005,0.0000,0.0000,0.0041,0.0000,200,13.2038
0.0044,0.0008,0.0000,0.0001,0.0035,0.0001,200,13.3030
0.0047,0.0009,0.0000,0.0000,0.0036,0.0000,200,13.3028
0.0045,0.0009,0.0000,0.0001,0.0036,0.0000,200,13.3030
0.0045,0.0007,0.0000,0.0000,0.0037,0.0000,200,13.3030
0.0045,0.0007,0.0000,0.0001,0.0037,0.0000,200,13.3030
0.0045,0.0008,0.0000,0.0000,0.0036,0.0000,200,13.3030
0.0047,0.0008,0.0000,0.0001,0.0037,0.0000,200,13.3028
0.0050,0.0010,0.0000,0.0001,0.0038,0.0000,200,13.3028
0.0051,0.0008,0.0000,0.0000,0.0042,0.0001,200,13.3031
0.0064,0.0008,0.0000,0.0000,0.0055,0.0001,200,13.3031
0.0041,0.0005,0.0000,0.0000,0.0036,0.0001,200,13.4030
0.0041,0.0005,0.0000,0.0001,0.0034,0.0001,200,13.4031
0.0043,0.0006,0.0000,0.0001,0.0035,0.0000,200,13.4029
0.0044,0.0006,0.0000,0.0001,0.0037,0.0000,200,13.4028
0.0044,0.0004,0.0000,0.0001,0.0038,0.0000,200,13.4030
0.0045,0.0005,0.0000,0.0001,0.0038,0.0000,200,13.4030
0.0045,0.0006,0.0000,0.0001,0.0038,0.0000,200,13.4029
0.0046,0.0006,0.0000,0.0000,0.0038,0.0000,200,13.4029
0.0048,0.0005,0.0000,0.0001,0.0042,0.0000,200,13.4030
0.0056,0.0008,0.0000,0.0001,0.0046,0.0000,200,13.4027
0.0039,0.0006,0.0000,0.0001,0.0031,0.0001,200,13.5035
0.0037,0.0004,0.0000,0.0000,0.0031,0.0000,200,13.5037
0.0036,0.0005,0.0000,0.0000,0.0031,0.0001,200,13.5038
0.0035,0.0003,0.0000,0.0001,0.0031,0.0000,200,13.5039
0.0039,0.0005,0.0000,0.0000,0.0033,0.0000,200,13.5036
0.0037,0.0003,0.0000,0.0000,0.0033,0.0000,200,13.5039
0.0038,0.0006,0.0000,0.0001,0.0031,0.0000,200,13.5040
0.0043,0.0006,0.0000,0.0000,0.0036,0.0001,200,13.5040
0.0047,0.0005,0.0000,0.0000,0.0041,0.0000,200,13.5038
0.0053,0.0004,0.0000,0.0000,0.0048,0.0001,200,13.5039
0.0044,0.0006,0.0000,0.0001,0.0037,0.0001,200,13.6037
0.0048,0.0006,0.0000,0.0000,0.0041,0.0001,200,13.6037
0.0049,0.0007,0.0000,0.0001,0.0041,0.0000,200,13.6036
0.0048,0.0005,0.0000,0.0001,0.0042,0.0001,200,13.6037
0.0052,0.0007,0.0000,0.0000,0.0043,0.0001,200,13.6034
0.0050,0.0007,0.0000,0.0001,0.0041,0.0001,200,13.6036
0.0050,0.0006,0.0000,0.0001,0.0042,0.0000,200,13.6036
0.0055,0.0006,0.0000,0.0001,0.0047,0.0001,200,13.6036
0.0054,0.0006,0.0000,0.0000,0.0047,0.0000,200,13.6037
0.0057,0.0006,0.0000,0.0000,0.0049,0.0001,200,13.6037
0.0045,0.0007,0.0000,0.0000,0.0037,0.0001,200,13.7028
0.0045,0.0005,0.0000,0.0001,0.0038,0.0000,200,13.7028
0.0045,0.0006,0.0000,0.0000,0.0038,0.0000,200,13.7028
0.0044,0.0006,0.0000,0.0001,0.0037,0.0000,200,13.7029
0.0047,0.0008,0.0000,0.0001,0.0038,0.0000,200,13.7026
0.0046,0.0007,0.0000,0.0001,0.0038,0.0000,200,13.7028
0.0048,0.0008,0.0000,0.0001,0.0038,0.0000,200,13.7026
0.0048,0.0006,0.0000,0.0000,0.0040,0.0000,200,13.7029
0.0052,0.0007,0.0000,0.0000,0.0044,0.0000,200,13.7028
0.0053,0.0006,0.0000,0.0001,0.0045,0.0000,200,13.7028
0.0029,0.0008,0.0000,0.0000,0.0020,0.0001,200,13.8037
0.0030,0.0008,0.0000,0.0001,0.0021,0.0000,200,13.8037
0.0032,0.0010,0.0000,0.0000,0.0020,0.0001,200,13.8035
0.0030,0.0007,0.0000,0.0001,0.0021,0.0000,200,13.8037
0.0036,0.0008,0.0000,0.0001,0.0026,0.0000,200,13.8036
0.0036,0.0008,0.0000,0.0001,0.0026,0.0000,200,13.8036
0.0038,0.0010,0.0000,0.0001,0.0026,0.0000,200,13.8035
0.0041,0.0008,0.0000,0.0000,0.0032,0.0000,200,13.8038
0.0043,0.0010,0.0000,0.0001,0.0032,0.0000,200,13.8035
0.0041,0.0008,0.0000,0.0000,0.0032,0.0000,200,13.8038
0.0042,0.0007,0.0000,0.0000,0.0034,0.0000,200,13.9033
0.0042,0.0006,0.0000,0.0001,0.0035,0.0001,200,13.9034
0.0041,0.0006,0.0000,0.0000,0.0034,0.0000,200,13.9035
0.0042,0.0010,0.0000,0.0000,0.0030,0.0000,200,13.9035
0.0043,0.0006,0.0000,0.0000,0.0036,0.0000,200,13.9035
0.0051,0.0006,0.0000,0.0001,0.0044,0.0000,200,13.9034
0.0054,0.0008,0.0000,0.0001,0.0044,0.0000,200,13.9032
0.0054,0.0008,0.0000,0.0000,0.0045,0.0000,200,13.9033
0.0059,0.0009,0.0000,0.0001,0.0048,0.0000,200,13.9031
0.0058,0.0007,0.0000,0.0000,0.0049,0.0000,200,13.9033
0.0039,0.0007,0.0000,0.0000,0.0031,0.0001,200,14.0035
0.0041,0.0008,0.0000,0.0000,0.0032,0.0000,200,14.0033
0.0039,0.0006,0.0000,0.0000,0.0031,0.0000,200,14.0035
0.0044,0.0007,0.0000,0.0001,0.0036,0.0000,200,14.0033
0.0042,0.0007,0.0000,0.0001,0.0035,0.0000,200,14.0035
0.0045,0.0007,0.0000,0.0000,0.0038,0.0000,200,14.0035
0.0049,0.0007,0.0000,0.0001,0.0041,0.0000,200,14.0035
0.0053,0.0009,0.0000,0.0000,0.0043,0.0000,200,14.0033
0.0052,0.0007,0.0000,0.0001,0.0044,0.0000,200,14.0035
0.0057,0.0008,0.0000,0.0000,0.0047,0.0000,200,14.0033
0.0031,0.0008,0.0000,0.0001,0.0022,0.0001,200,14.1035
0.0031,0.0008,0.0000,0.0001,0.0022,0.0000,200,14.1036
0.0034,0.0009,0.0000,0.0001,0.0023,0.0000,200,14.1033
0.0032,0.0007,0.0000,0.0001,0.0024,0.0000,200,14.1035
0.0038,0.0008,0.0000,0.0001,0.0029,0.0000,200,14.1035
0.0038,0.0009,0.0000,0.0000,0.0028,0.0000,200,14.1035
0.0039,0.0008,0.0000,0.0002,0.0029,0.0000,200,14.1034
0.0042,0.0009,0.0000,0.0002,0.0031,0.0000,200,14.1033
0.0041,0.0007,0.0000,0.0001,0.0031,0.0000,200,14.1034
0.0048,0.0010,0.0000,0.0001,0.0037,0.0000,200,14.1033
0.0041,0.0005,0.0000,0.0001,0.0034,0.0001,200,14.2036
0.0041,0.0007,0.0000,0.0000,0.0033,0.0001,200,14.2036
0.0043,0.0006,0.0000,0.0001,0.0035,0.0001,200,14.2034
0.0044,0.0008,0.0000,0.0001,0.0035,0.0000,200,14.2033
0.0042,0.0005,0.0000,0.0001,0.0035,0.0000,200,14.2036
0.0042,0.0008,0.0000,0.0000,0.0033,0.0001,200,14.2037
0.0048,0.0008,0.0000,0.0000,0.0039,0.0001,200,14.2036
0.0050,0.0006,0.0000,0.0000,0.0042,0.0000,200,14.2035
0.0051,0.0008,0.0000,0.0000,0.0041,0.0000,200,14.2036
0.0057,0.0007,0.0000,0.0000,0.0049,0.0001,200,14.2035
0.0041,0.0009,0.0000,0.0000,0.0031,0.0001,200,14.3035
0.0039,0.0007,0.0000,0.0000,0.0031,0.0001,200,14.3037
0.0041,0.0007,0.0000,0.0000,0.0033,0.0001,200,14.3037
0.0048,0.0007,0.0000,0.0000,0.0040,0.0001,200,14.3037
0.0048,0.0006,0.0000,0.0001,0.0040,0.0000,200,14.3037
0.0049,0.0007,0.0000,0.0002,0.0040,0.0000,200,14.3037
0.0051,0.0008,0.0000,0.0001,0.0041,0.0001,200,14.3036
0.0052,0.0008,0.0000,0.0001,0.0042,0.0000,200,14.3036
0.0051,0.0007,0.0000,0.0000,0.0044,0.0000,200,14.3037
0.0057,0.0009,0.0000,0.0001,0.0047,0.0001,200,14.3035
