time,total,idle,mem_total,mem_free,1791/cpu,1791/rss,1818/cpu,1818/rss,1862/cpu,1862/rss,1882/cpu,1882/rss,1912/cpu,1912/rss,1913/cpu,1913/rss
228513.39,425071,390011,3887864,2178532,3058,109868,3883,75740,10873,324860,42,79272,719,64288,2337,112372
229515.12,425468,390403,3887864,2178532,3058,109868,3885,75740,10876,324860,42,79272,719,64292,2337,112372
230516.8,425867,390766,3887864,2165988,3059,109868,3888,75744,10885,324860,42,79272,719,64292,2339,112372
231518.5,426269,391155,3887864,2167492,3059,109868,3890,75744,10890,324860,42,79272,721,64296,2341,112372
232520.26,426668,391510,3887864,2160964,3059,109868,3892,75744,10895,324864,42,79272,721,64296,2342,112372
233524.46,427063,391887,3887864,2161172,3060,109868,3898,75744,10903,324864,42,79272,722,64296,2344,112372
234526.33,427457,392247,3887864,2162148,3061,109868,3900,75744,10910,324864,42,79272,722,64296,2345,112372
235528.05,427855,392634,3887864,2165236,3061,109868,3903,75744,10916,324864,42,79272,722,64296,2347,112436
236529.76,428251,393008,3887864,2167208,3061,109868,3903,75744,10919,324864,42,79272,722,64296,2348,112436
237531.48,428653,393399,3887864,2167316,3062,109868,3905,75744,10923,324864,42,79272,723,64296,2349,112436
238533.35,429052,393775,3887864,2159132,3062,109868,3907,75744,10926,324868,42,79272,724,64296,2350,112436
239537.84,429449,394155,3887864,2172900,3062,109868,3909,75744,10935,324868,42,79272,724,64296,2351,112436
240542.28,429848,394533,3887864,2174276,3064,109868,3914,75744,10945,324868,42,79272,725,64296,2354,112436
241544.13,430243,394892,3887864,2172440,3064,109868,3919,75744,10951,324868,42,79272,725,64296,2355,112436
242545.82,430639,395270,3887864,2175576,3064,109868,3921,75744,10954,324868,42,79272,725,64296,2355,112436
243547.53,431037,395638,3887864,2172412,3065,109868,3924,75744,10960,324868,42,79272,726,64296,2357,112436
244549.21,431436,396033,3887864,2172912,3065,109868,3925,75744,10962,324868,42,79272,726,64296,2358,112436
245550.95,431835,396392,3887864,2158772,3065,109868,3929,75748,10973,324872,42,79272,726,64296,2359,112440
246555.63,432234,396782,3887864,2159100,3065,109868,3930,75748,10977,324872,42,79272,726,64296,2362,112440
247557.46,432635,397137,3887864,2170188,3066,109868,3934,75748,10985,324872,42,79272,726,64296,2364,112440
248559.18,433034,397532,3887864,2170432,3067,109868,3935,75748,10987,324872,42,79272,726,64296,2364,112440
249561.1,433431,397902,3887864,2164240,3067,109868,3937,75748,10992,324872,42,79272,727,64312,2365,112440
250562.83,433830,398293,3887864,2164392,3067,109868,3939,75748,10997,324872,42,79272,727,64312,2366,112440
251564.7,434228,398682,3887864,2164392,3067,109868,3941,75748,11000,324872,42,79272,727,64316,2367,112440
252568.36,434625,399038,3887864,2175112,3068,109868,3942,75748,11005,324872,42,79272,727,64316,2368,112440
253571.46,435027,399412,3887864,2175112,3068,109868,3950,75748,11015,324872,42,79272,729,64316,2372,112440
