response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0042,0.0006,0.0000,0.0000,0.0035,0.0000,200,13.7021
0.0041,0.0004,0.0000,0.0000,0.0036,0.0000,200,13.7023
0.0044,0.0006,0.0000,0.0000,0.0038,0.0000,200,13.7022
0.0043,0.0005,0.0000,0.0000,0.0038,0.0000,200,13.7022
0.0046,0.0006,0.0000,0.0000,0.0040,0.0000,200,13.7020
0.0047,0.0005,0.0000,0.0001,0.0041,0.0000,200,13.7022
0.0032,0.0006,0.0000,0.0001,0.0025,0.0001,200,13.8025
0.0034,0.0006,0.0000,0.0000,0.0027,0.0000,200,13.8026
0.0035,0.0005,0.0000,0.0000,0.0028,0.0000,200,13.8025
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,13.8026
0.0040,0.0006,0.0000,0.0001,0.0033,0.0000,200,13.8025
0.0043,0.0008,0.0000,0.0001,0.0034,0.0000,200,13.8023
0.0041,0.0006,0.0000,0.0000,0.0035,0.0000,200,13.8026
0.0042,0.0007,0.0000,0.0000,0.0035,0.0000,200,13.8026
0.0045,0.0007,0.0000,0.0000,0.0036,0.0001,200,13.8024
0.0046,0.0006,0.0000,0.0000,0.0038,0.0000,200,13.8025
0.0040,0.0010,0.0000,0.0001,0.0027,0.0001,200,13.9023
0.0041,0.0009,0.0000,0.0000,0.0030,0.0001,200,13.9025
0.0043,0.0010,0.0000,0.0001,0.0031,0.0001,200,13.9023
0.0041,0.0010,0.0000,0.0000,0.0031,0.0000,200,13.9025
0.0043,0.0009,0.0000,0.0000,0.0033,0.0000,200,13.9025
0.0044,0.0009,0.0000,0.0001,0.0034,0.0000,200,13.9025
0.0049,0.0009,0.0000,0.0000,0.0039,0.0000,200,13.9023
0.0051,0.0008,0.0000,0.0001,0.0041,0.0001,200,13.9025
0.0057,0.0010,0.0000,0.0000,0.0045,0.0001,200,13.9023
0.0058,0.0009,0.0000,0.0001,0.0048,0.0000,200,13.9025
0.0033,0.0007,0.0000,0.0000,0.0025,0.0001,200,14.0029
0.0033,0.0006,0.0000,0.0000,0.0026,0.0000,200,14.0029
0.0035,0.0006,0.0000,0.0000,0.0027,0.0001,200,14.0027
0.0038,0.0007,0.0000,0.0000,0.0030,0.0000,200,14.0027
0.0036,0.0006,0.0000,0.0000,0.0029,0.0001,200,14.0029
0.0040,0.0007,0.0000,0.0000,0.0033,0.0000,200,14.0029
0.0042,0.0007,0.0000,0.0001,0.0033,0.0000,200,14.0027
0.0043,0.0008,0.0000,0.0000,0.0033,0.0000,200,14.0026
0.0041,0.0005,0.0000,0.0001,0.0034,0.0000,200,14.0029
0.0040,0.0006,0.0000,0.0000,0.0034,0.0000,200,14.0029
0.0026,0.0005,0.0000,0.0000,0.0020,0.0001,200,14.1024
0.0027,0.0004,0.0000,0.0001,0.0022,0.0000,200,14.1023
0.0031,0.0005,0.0000,0.0000,0.0025,0.0001,200,14.1023
0.0031,0.0005,0.0000,0.0000,0.0026,0.0000,200,14.1024
0.0031,0.0005,0.0000,0.0000,0.0026,0.0000,200,14.1023
0.0033,0.0006,0.0000,0.0000,0.0026,0.0001,200,14.1022
0.0040,0.0006,0.0000,0.0000,0.0032,0.0000,200,14.1021
0.0037,0.0004,0.0000,0.0000,0.0032,0.0001,200,14.1024
0.0038,0.0005,0.0000,0.0000,0.0033,0.0001,200,14.1023
0.0042,0.0004,0.0000,0.0000,0.0037,0.0001,200,14.1023
0.0036,0.0004,0.0000,0.0000,0.0031,0.0001,200,14.2018
0.0039,0.0006,0.0000,0.0000,0.0032,0.0000,200,14.2016
0.0037,0.0007,0.0000,0.0000,0.0029,0.0001,200,14.2019
0.0038,0.0005,0.0000,0.0000,0.0033,0.0000,200,14.2018
0.0041,0.0006,0.0000,0.0000,0.0034,0.0000,200,14.2018
0.0040,0.0006,0.0000,0.0000,0.0033,0.0000,200,14.2019
0.0044,0.0006,0.0000,0.0000,0.0037,0.0000,200,14.2019
0.0044,0.0005,0.0000,0.0000,0.0038,0.0000,200,14.2020
0.0045,0.0007,0.0000,0.0000,0.0037,0.0001,200,14.2019
0.0046,0.0006,0.0000,0.0000,0.0038,0.0001,200,14.2019
0.0029,0.0006,0.0000,0.0000,0.0022,0.0001,200,14.3029
0.0030,0.0006,0.0000,0.0001,0.0022,0.0001,200,14.3029
0.0029,0.0006,0.0000,0.0000,0.0022,0.0000,200,14.3030
0.0034,0.0006,0.0000,0.0001,0.0025,0.0001,200,14.3029
0.0033,0.0005,0.0000,0.0001,0.0026,0.0000,200,14.3030
0.0033,0.0006,0.0000,0.0000,0.0026,0.0000,200,14.3029
0.0037,0.0009,0.0000,0.0001,0.0026,0.0000,200,14.3026
0.0036,0.0006,0.0000,0.0000,0.0030,0.0000,200,14.3030
0.0037,0.0006,0.0000,0.0000,0.0030,0.0000,200,14.3030
0.0044,0.0007,0.0000,0.0001,0.0035,0.0000,200,14.3026
0.0032,0.0005,0.0000,0.0000,0.0026,0.0001,200,14.4024
0.0034,0.0006,0.0000,0.0000,0.0027,0.0000,200,14.4022
0.0032,0.0006,0.0000,0.0000,0.0026,0.0000,200,14.4024
0.0032,0.0005,0.0000,0.0000,0.0027,0.0000,200,14.4025
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,14.4023
0.0033,0.0006,0.0000,0.0000,0.0026,0.0000,200,14.4024
0.0034,0.0006,0.0000,0.0000,0.0026,0.0000,200,14.4023
0.0033,0.0005,0.0000,0.0001,0.0027,0.0001,200,14.4024
0.0033,0.0005,0.0000,0.0001,0.0027,0.0000,200,14.4025
0.0036,0.0005,0.0000,0.0000,0.0030,0.0000,200,14.4024
0.0029,0.0005,0.0000,0.0000,0.0022,0.0001,200,14.5025
0.0030,0.0006,0.0000,0.0000,0.0023,0.0000,200,14.5025
0.0033,0.0007,0.0000,0.0001,0.0024,0.0001,200,14.5022
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,14.5024
0.0034,0.0006,0.0000,0.0001,0.0027,0.0000,200,14.5024
0.0035,0.0008,0.0000,0.0001,0.0026,0.0001,200,14.5023
0.0034,0.0006,0.0000,0.0000,0.0027,0.0001,200,14.5025
0.0034,0.0006,0.0000,0.0000,0.0027,0.0001,200,14.5024
0.0034,0.0006,0.0000,0.0001,0.0027,0.0000,200,14.5025
0.0041,0.0007,0.0000,0.0001,0.0032,0.0000,200,14.5023
0.0034,0.0007,0.0000,0.0001,0.0025,0.0002,200,14.6029
0.0033,0.0007,0.0000,0.0000,0.0026,0.0000,200,14.6030
0.0035,0.0007,0.0000,0.0000,0.0027,0.0000,200,14.6029
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,14.6030
0.0037,0.0009,0.0000,0.0000,0.0027,0.0001,200,14.6027
0.0038,0.0009,0.0000,0.0000,0.0028,0.0000,200,14.6027
0.0037,0.0008,0.0000,0.0000,0.0028,0.0000,200,14.6029
0.0036,0.0007,0.0000,0.0000,0.0029,0.0000,200,14.6030
0.0037,0.0007,0.0000,0.0000,0.0030,0.0000,200,14.6030
0.0045,0.0009,0.0000,0.0000,0.0035,0.0000,200,14.6029
0.0033,0.0008,0.0000,0.0000,0.0024,0.0001,200,14.7029
0.0035,0.0008,0.0000,0.0001,0.0025,0.0001,200,14.7027
0.0035,0.0010,0.0000,0.0000,0.0025,0.0000,200,14.7027
0.0034,0.0008,0.0000,0.0000,0.0024,0.0001,200,14.7029
0.0035,0.0009,0.0000,0.0000,0.0025,0.0000,200,14.7028
0.0036,0.0008,0.0000,0.0001,0.0026,0.0000,200,14.7027
0.0035,0.0007,0.0000,0.0001,0.0027,0.0000,200,14.7029
0.0035,0.0007,0.0000,0.0000,0.0026,0.0000,200,14.7029
0.0042,0.0010,0.0000,0.0001,0.0031,0.0000,200,14.7026
0.0047,0.0008,0.0000,0.0001,0.0038,0.0000,200,14.7028
0.0028,0.0009,0.0000,0.0000,0.0018,0.0001,200,14.8018
0.0028,0.0008,0.0000,0.0000,0.0019,0.0000,200,14.8019
0.0029,0.0008,0.0000,0.0000,0.0020,0.0000,200,14.8019
0.0029,0.0008,0.0000,0.0000,0.0020,0.0000,200,14.8019
0.0030,0.0008,0.0000,0.0000,0.0021,0.0000,200,14.8019
0.0029,0.0008,0.0000,0.0000,0.0021,0.0000,200,14.8020
0.0030,0.0008,0.0000,0.0000,0.0021,0.0000,200,14.8020
0.0037,0.0007,0.0000,0.0001,0.0029,0.0000,200,14.8019
0.0036,0.0006,0.0000,0.0001,0.0029,0.0000,200,14.8019
0.0039,0.0009,0.0000,0.0001,0.0029,0.0000,200,14.8017
0.0030,0.0005,0.0000,0.0002,0.0023,0.0001,200,14.9022
0.0033,0.0005,0.0000,0.0000,0.0026,0.0001,200,14.9021
0.0036,0.0007,0.0000,0.0000,0.0028,0.0000,200,14.9020
0.0036,0.0006,0.0000,0.0001,0.0029,0.0000,200,14.9022
0.0039,0.0007,0.0000,0.0001,0.0030,0.0000,200,14.9020
0.0038,0.0007,0.0000,0.0001,0.0029,0.0000,200,14.9021
0.0040,0.0006,0.0000,0.0000,0.0033,0.0001,200,14.9022
0.0040,0.0005,0.0000,0.0001,0.0033,0.0001,200,14.9023
0.0045,0.0009,0.0000,0.0001,0.0034,0.0000,200,14.9018
0.0044,0.0005,0.0000,0.0000,0.0039,0.0000,200,14.9022
0.0030,0.0007,0.0000,0.0000,0.0021,0.0001,200,15.0020
0.0031,0.0008,0.0000,0.0001,0.0021,0.0001,200,15.0019
0.0039,0.0008,0.0000,0.0001,0.0029,0.0000,200,15.0019
0.0039,0.0008,0.0000,0.0001,0.0030,0.0000,200,15.0019
0.0039,0.0009,0.0000,0.0000,0.0029,0.0001,200,15.0019
0.0038,0.0007,0.0000,0.0000,0.0030,0.0000,200,15.0020
0.0038,0.0007,0.0000,0.0001,0.0030,0.0000,200,15.0020
0.0042,0.0007,0.0000,0.0000,0.0033,0.0001,200,15.0019
0.0045,0.0008,0.0000,0.0000,0.0035,0.0001,200,15.0020
0.0047,0.0007,0.0000,0.0000,0.0038,0.0000,200,15.0018
0.0034,0.0009,0.0000,0.0000,0.0025,0.0000,200,15.1017
0.0033,0.0006,0.0000,0.0001,0.0026,0.0001,200,15.1018
0.0033,0.0006,0.0000,0.0000,0.0026,0.0000,200,15.1018
0.0034,0.0006,0.0000,0.0000,0.0026,0.0000,200,15.1018
0.0033,0.0005,0.0000,0.0000,0.0027,0.0000,200,15.1019
0.0036,0.0009,0.0000,0.0000,0.0026,0.0000,200,15.1016
0.0038,0.0007,0.0000,0.0000,0.0030,0.0001,200,15.1018
0.0039,0.0008,0.0000,0.0000,0.0030,0.0000,200,15.1017
0.0040,0.0009,0.0000,0.0000,0.0031,0.0001,200,15.1017
0.0043,0.0005,0.0000,0.0001,0.0036,0.0001,200,15.1019
0.0037,0.0007,0.0000,0.0002,0.0028,0.0000,200,15.2027
0.0040,0.0010,0.0000,0.0001,0.0029,0.0001,200,15.2025
0.0037,0.0006,0.0000,0.0002,0.0029,0.0000,200,15.2028
0.0040,0.0009,0.0000,0.0001,0.0029,0.0000,200,15.2025
0.0037,0.0007,0.0000,0.0001,0.0030,0.0000,200,15.2028
0.0037,0.0007,0.0000,0.0001,0.0029,0.0001,200,15.2028
0.0039,0.0008,0.0000,0.0001,0.0029,0.0000,200,15.2027
0.0037,0.0006,0.0000,0.0001,0.0030,0.0000,200,15.2028
0.0038,0.0007,0.0000,0.0002,0.0029,0.0000,200,15.2027
0.0037,0.0007,0.0000,0.0000,0.0029,0.0000,200,15.2028
0.0031,0.0007,0.0000,0.0000,0.0023,0.0001,200,15.3020
0.0033,0.0008,0.0000,0.0000,0.0024,0.0001,200,15.3018
0.0033,0.0008,0.0000,0.0001,0.0024,0.0000,200,15.3019
0.0032,0.0007,0.0000,0.0000,0.0025,0.0001,200,15.3019
0.0038,0.0007,0.0000,0.0001,0.0030,0.0000,200,15.3019
0.0037,0.0006,0.0000,0.0000,0.0030,0.0000,200,15.3020
0.0037,0.0006,0.0000,0.0000,0.0030,0.0000,200,15.3020
0.0037,0.0006,0.0000,0.0000,0.0030,0.0000,200,15.3020
0.0039,0.0007,0.0000,0.0000,0.0032,0.0000,200,15.3019
0.0039,0.0006,0.0000,0.0001,0.0032,0.0000,200,15.3020
0.0041,0.0010,0.0000,0.0001,0.0030,0.0001,200,15.4024
0.0040,0.0008,0.0000,0.0000,0.0031,0.0001,200,15.4025
0.0040,0.0009,0.0000,0.0000,0.0031,0.0000,200,15.4025
0.0044,0.0012,0.0000,0.0000,0.0031,0.0000,200,15.4021
0.0042,0.0008,0.0000,0.0000,0.0033,0.0000,200,15.4024
0.0045,0.0010,0.0000,0.0001,0.0033,0.0000,200,15.4022
0.0043,0.0009,0.0000,0.0000,0.0033,0.0000,200,15.4025
0.0046,0.0009,0.0000,0.0000,0.0036,0.0000,200,15.4024
0.0050,0.0011,0.0000,0.0000,0.0037,0.0000,200,15.4021
0.0047,0.0010,0.0000,0.0000,0.0036,0.0000,200,15.4024
0.0042,0.0009,0.0000,0.0001,0.0030,0.0001,200,15.5024
0.0040,0.0007,0.0000,0.0000,0.0032,0.0001,200,15.5026
0.0041,0.0007,0.0000,0.0001,0.0032,0.0000,200,15.5025
0.0039,0.0004,0.0000,0.0001,0.0032,0.0001,200,15.5027
0.0040,0.0007,0.0000,0.0000,0.0032,0.0001,200,15.5026
0.0039,0.0007,0.0000,0.0000,0.0032,0.0000,200,15.5027
0.0039,0.0005,0.0000,0.0001,0.0032,0.0001,200,15.5027
0.0039,0.0007,0.0000,0.0000,0.0031,0.0000,200,15.5027
0.0038,0.0006,0.0000,0.0000,0.0032,0.0000,200,15.5028
0.0041,0.0006,0.0000,0.0002,0.0033,0.0000,200,15.5026
0.0033,0.0007,0.0000,0.0000,0.0024,0.0001,200,15.6023
0.0034,0.0008,0.0000,0.0000,0.0025,0.0001,200,15.6022
0.0036,0.0006,0.0000,0.0000,0.0029,0.0000,200,15.6023
0.0039,0.0007,0.0000,0.0001,0.0030,0.0000,200,15.6020
0.0039,0.0007,0.0000,0.0001,0.0030,0.0000,200,15.6021
0.0037,0.0006,0.0000,0.0000,0.0030,0.0000,200,15.6024
0.0037,0.0007,0.0000,0.0000,0.0029,0.0000,200,15.6024
0.0038,0.0005,0.0000,0.0001,0.0031,0.0001,200,15.6023
0.0037,0.0007,0.0000,0.0000,0.0030,0.0000,200,15.6023
0.0038,0.0006,0.0000,0.0000,0.0030,0.0001,200,15.6023
0.0039,0.0008,0.0000,0.0001,0.0027,0.0001,200,15.7023
0.0037,0.0008,0.0000,0.0001,0.0028,0.0000,200,15.7026
0.0036,0.0005,0.0000,0.0001,0.0029,0.0000,200,15.7027
0.0038,0.0007,0.0000,0.0000,0.0029,0.0000,200,15.7025
0.0036,0.0006,0.0000,0.0001,0.0029,0.0000,200,15.7027
0.0038,0.0006,0.0000,0.0000,0.0030,0.0000,200,15.7026
0.0038,0.0006,0.0000,0.0001,0.0030,0.0000,200,15.7027
0.0039,0.0007,0.0000,0.0001,0.0030,0.0000,200,15.7026
0.0042,0.0008,0.0000,0.0000,0.0033,0.0000,200,15.7026
0.0045,0.0007,0.0000,0.0001,0.0037,0.0000,200,15.7024
0.0028,0.0007,0.0000,0.0001,0.0020,0.0001,200,15.8024
0.0034,0.0009,0.0000,0.0000,0.0024,0.0001,200,15.8023
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,15.8025
0.0034,0.0008,0.0000,0.0000,0.0026,0.0001,200,15.8025
0.0041,0.0009,0.0000,0.0001,0.0031,0.0000,200,15.8022
0.0040,0.0007,0.0000,0.0000,0.0031,0.0001,200,15.8023
0.0039,0.0007,0.0000,0.0000,0.0030,0.0001,200,15.8024
0.0041,0.0007,0.0000,0.0001,0.0033,0.0001,200,15.8024
0.0044,0.0009,0.0000,0.0000,0.0034,0.0000,200,15.8022
0.0042,0.0007,0.0000,0.0000,0.0034,0.0000,200,15.8025
0.0031,0.0007,0.0000,0.0001,0.0021,0.0001,200,15.9019
0.0029,0.0007,0.0000,0.0000,0.0021,0.0000,200,15.9023
0.0030,0.0008,0.0000,0.0000,0.0021,0.0000,200,15.9022
0.0031,0.0005,0.0000,0.0001,0.0024,0.0001,200,15.9021
0.0034,0.0009,0.0000,0.0000,0.0024,0.0001,200,15.9022
0.0038,0.0010,0.0000,0.0000,0.0027,0.0000,200,15.9022
0.0039,0.0006,0.0000,0.0001,0.0032,0.0000,200,15.9021
0.0042,0.0008,0.0000,0.0000,0.0033,0.0001,200,15.9019
0.0041,0.0009,0.0000,0.0000,0.0031,0.0000,200,15.9022
0.0045,0.0006,0.0000,0.0000,0.0038,0.0000,200,15.9021
0.0037,0.0007,0.0000,0.0001,0.0027,0.0001,200,16.0022
0.0036,0.0007,0.0000,0.0000,0.0028,0.0000,200,16.0023
0.0041,0.0007,0.0000,0.0001,0.0033,0.0000,200,16.0022
0.0040,0.0007,0.0000,0.0000,0.0032,0.0000,200,16.0023
0.0045,0.0009,0.0000,0.0001,0.0033,0.0000,200,16.0019
0.0043,0.0008,0.0000,0.0000,0.0035,0.0000,200,16.0022
0.0042,0.0008,0.0000,0.0000,0.0034,0.0000,200,16.0022
0.0043,0.0008,0.0000,0.0000,0.0034,0.0000,200,16.0022
0.0048,0.0010,0.0000,0.0001,0.0036,0.0000,200,16.0019
0.0050,0.0009,0.0000,0.0000,0.0041,0.0000,200,16.0021
0.0032,0.0007,0.0000,0.0000,0.0023,0.0001,200,16.1026
0.0032,0.0007,0.0000,0.0000,0.0024,0.0001,200,16.1026
0.0036,0.0005,0.0000,0.0001,0.0030,0.0000,200,16.1025
0.0037,0.0008,0.0000,0.0000,0.0028,0.0000,200,16.1024
0.0035,0.0007,0.0000,0.0000,0.0027,0.0000,200,16.1026
0.0037,0.0007,0.0000,0.0000,0.0030,0.0000,200,16.1026
0.0039,0.0007,0.0000,0.0001,0.0030,0.0001,200,16.1025
0.0042,0.0006,0.0000,0.0001,0.0034,0.0000,200,16.1023
0.0041,0.0007,0.0000,0.0000,0.0032,0.0000,200,16.1024
0.0040,0.0007,0.0000,0.0000,0.0032,0.0000,200,16.1025
0.0029,0.0006,0.0000,0.0000,0.0022,0.0001,200,16.2016
0.0031,0.0005,0.0000,0.0000,0.0023,0.0000,200,16.2016
0.0029,0.0005,0.0000,0.0000,0.0024,0.0000,200,16.2018
0.0030,0.0005,0.0000,0.0000,0.0024,0.0000,200,16.2018
0.0031,0.0006,0.0000,0.0000,0.0024,0.0000,200,16.2017
0.0031,0.0006,0.0000,0.0000,0.0025,0.0000,200,16.2017
0.0033,0.0005,0.0000,0.0000,0.0026,0.0000,200,16.2017
0.0033,0.0006,0.0000,0.0000,0.0026,0.0000,200,16.2017
0.0032,0.0005,0.0000,0.0000,0.0027,0.0000,200,16.2018
0.0035,0.0005,0.0000,0.0000,0.0029,0.0000,200,16.2017
0.0034,0.0008,0.0000,0.0000,0.0025,0.0001,200,16.3027
0.0034,0.0007,0.0000,0.0001,0.0026,0.0001,200,16.3027
0.0038,0.0007,0.0000,0.0000,0.0029,0.0001,200,16.3027
0.0043,0.0007,0.0000,0.0001,0.0034,0.0001,200,16.3027
0.0059,0.0008,0.0000,0.0001,0.0049,0.0000,200,16.3027
0.0063,0.0008,0.0000,0.0001,0.0053,0.0000,200,16.3027
0.0071,0.0009,0.0000,0.0001,0.0060,0.0000,200,16.3024
0.0071,0.0009,0.0000,0.0001,0.0060,0.0000,200,16.3025
0.0069,0.0006,0.0000,0.0001,0.0062,0.0000,200,16.3027
0.0073,0.0007,0.0000,0.0000,0.0065,0.0000,200,16.3028
0.0039,0.0013,0.0000,0.0001,0.0025,0.0001,200,16.4027
0.0039,0.0013,0.0000,0.0000,0.0025,0.0001,200,16.4028
0.0042,0.0012,0.0000,0.0000,0.0029,0.0000,200,16.4028
0.0043,0.0013,0.0000,0.0001,0.0028,0.0000,200,16.4027
0.0046,0.0011,0.0000,0.0002,0.0032,0.0001,200,16.4028
0.0051,0.0014,0.0000,0.0001,0.0035,0.0000,200,16.4026
0.0050,0.0013,0.0000,0.0001,0.0036,0.0000,200,16.4027
0.0051,0.0013,0.0000,0.0002,0.0035,0.0000,200,16.4026
0.0051,0.0012,0.0000,0.0001,0.0038,0.0000,200,16.4028
0.0058,0.0015,0.0000,0.0001,0.0040,0.0000,200,16.4025
0.0034,0.0008,0.0000,0.0000,0.0025,0.0001,200,16.5030
0.0034,0.0007,0.0000,0.0000,0.0026,0.0000,200,16.5029
0.0034,0.0008,0.0000,0.0000,0.0025,0.0001,200,16.5030
0.0038,0.0010,0.0000,0.0001,0.0026,0.0001,200,16.5026
0.0035,0.0008,0.0000,0.0000,0.0026,0.0001,200,16.5029
0.0039,0.0008,0.0000,0.0001,0.0028,0.0001,200,16.5028
0.0041,0.0009,0.0000,0.0000,0.0031,0.0000,200,16.5027
0.0040,0.0007,0.0000,0.0001,0.0032,0.0000,200,16.5029
0.0040,0.0008,0.0000,0.0000,0.0031,0.0001,200,16.5030
0.0044,0.0008,0.0000,0.0000,0.0036,0.0000,200,16.5030
0.0026,0.0006,0.0000,0.0000,0.0019,0.0001,200,16.6029
0.0028,0.0007,0.0000,0.0000,0.0020,0.0001,200,16.6028
0.0029,0.0006,0.0000,0.0001,0.0022,0.0000,200,16.6027
0.0028,0.0007,0.0000,0.0001,0.0020,0.0000,200,16.6029
0.0027,0.0006,0.0000,0.0001,0.0019,0.0001,200,16.6030
0.0029,0.0006,0.0000,0.0000,0.0021,0.0000,200,16.6028
0.0027,0.0006,0.0000,0.0001,0.0020,0.0000,200,16.6030
0.0031,0.0007,0.0000,0.0001,0.0023,0.0000,200,16.6029
0.0031,0.0006,0.0000,0.0001,0.0023,0.0001,200,16.6029
0.0031,0.0006,0.0000,0.0000,0.0024,0.0000,200,16.6030
0.0042,0.0005,0.0000,0.0000,0.0035,0.0000,200,16.7024
0.0043,0.0006,0.0000,0.0001,0.0037,0.0000,200,16.7022
0.0044,0.0006,0.0000,0.0000,0.0038,0.0000,200,16.7022
0.0044,0.0006,0.0000,0.0000,0.0037,0.0000,200,16.7023
0.0045,0.0006,0.0000,0.0000,0.0038,0.0000,200,16.7023
0.0049,0.0006,0.0000,0.0000,0.0042,0.0000,200,16.7022
0.0049,0.0006,0.0000,0.0000,0.0043,0.0000,200,16.7024
0.0050,0.0005,0.0000,0.0001,0.0044,0.0000,200,16.7024
0.0051,0.0005,0.0000,0.0000,0.0045,0.0000,200,16.7024
0.0057,0.0005,0.0000,0.0000,0.0052,0.0000,200,16.7024
0.0036,0.0007,0.0000,0.0000,0.0028,0.0001,200,16.8027
0.0037,0.0009,0.0000,0.0000,0.0027,0.0000,200,16.8027
0.0037,0.0007,0.0000,0.0000,0.0029,0.0001,200,16.8027
0.0038,0.0009,0.0000,0.0000,0.0028,0.0001,200,16.8027
0.0045,0.0009,0.0000,0.0001,0.0034,0.0000,200,16.8024
0.0045,0.0009,0.0000,0.0001,0.0034,0.0000,200,16.8025
0.0046,0.0007,0.0000,0.0000,0.0038,0.0000,200,16.8027
0.0055,0.0008,0.0000,0.0000,0.0045,0.0000,200,16.8025
0.0054,0.0009,0.0000,0.0000,0.0045,0.0000,200,16.8027
0.0058,0.0008,0.0000,0.0000,0.0049,0.0000,200,16.8025
0.0036,0.0011,0.0000,0.0000,0.0024,0.0001,200,16.9028
0.0048,0.0011,0.0000,0.0001,0.0035,0.0001,200,16.9027
0.0049,0.0011,0.0000,0.0000,0.0037,0.0001,200,16.9028
0.0055,0.0013,0.0000,0.0000,0.0041,0.0001,200,16.9025
0.0053,0.0012,0.0000,0.0000,0.0041,0.0000,200,16.9027
0.0053,0.0011,0.0000,0.0001,0.0041,0.0000,200,16.9028
0.0054,0.0011,0.0000,0.0000,0.0042,0.0001,200,16.9027
0.0055,0.0011,0.0000,0.0000,0.0043,0.0000,200,16.9028
0.0055,0.0011,0.0000,0.0000,0.0044,0.0000,200,16.9029
0.0057,0.0011,0.0000,0.0000,0.0045,0.0000,200,16.9027
0.0037,0.0007,0.0000,0.0001,0.0029,0.0001,200,17.0019
0.0038,0.0006,0.0000,0.0002,0.0029,0.0001,200,17.0019
0.0038,0.0007,0.0000,0.0001,0.0030,0.0000,200,17.0019
0.0038,0.0011,0.0000,0.0000,0.0026,0.0000,200,17.0019
0.0039,0.0007,0.0000,0.0002,0.0029,0.0001,200,17.0018
0.0041,0.0009,0.0000,0.0001,0.0030,0.0001,200,17.0017
0.0044,0.0007,0.0000,0.0002,0.0035,0.0000,200,17.0018
0.0047,0.0010,0.0000,0.0001,0.0035,0.0000,200,17.0016
0.0046,0.0010,0.0000,0.0001,0.0036,0.0000,200,17.0017
0.0050,0.0007,0.0000,0.0001,0.0041,0.0001,200,17.0018
0.0038,0.0007,0.0000,0.0000,0.0029,0.0001,200,17.1023
0.0038,0.0008,0.0000,0.0000,0.0028,0.0001,200,17.1022
0.0037,0.0007,0.0000,0.0000,0.0029,0.0001,200,17.1025
0.0040,0.0009,0.0000,0.0001,0.0029,0.0000,200,17.1023
0.0044,0.0009,0.0000,0.0000,0.0033,0.0001,200,17.1022
0.0041,0.0006,0.0000,0.0001,0.0033,0.0001,200,17.1025
0.0046,0.0006,0.0000,0.0001,0.0038,0.0001,200,17.1025
0.0052,0.0007,0.0000,0.0000,0.0044,0.0000,200,17.1025
0.0054,0.0007,0.0000,0.0000,0.0047,0.0000,200,17.1025
0.0057,0.0006,0.0000,0.0001,0.0050,0.0000,200,17.1026
0.0034,0.0004,0.0000,0.0002,0.0028,0.0001,200,17.2029
0.0034,0.0005,0.0000,0.0001,0.0028,0.0001,200,17.2028
0.0036,0.0005,0.0000,0.0001,0.0029,0.0000,200,17.2028
0.0035,0.0005,0.0000,0.0000,0.0030,0.0000,200,17.2028
0.0035,0.0005,0.0000,0.0000,0.0029,0.0001,200,17.2028
0.0038,0.0005,0.0000,0.0001,0.0032,0.0001,200,17.2028
0.0039,0.0006,0.0000,0.0001,0.0032,0.0001,200,17.2028
0.0043,0.0008,0.0000,0.0001,0.0034,0.0000,200,17.2026
0.0042,0.0007,0.0000,0.0001,0.0034,0.0000,200,17.2027
0.0041,0.0006,0.0000,0.0001,0.0034,0.0000,200,17.2028
0.0030,0.0004,0.0000,0.0000,0.0025,0.0001,200,17.3024
0.0033,0.0005,0.0000,0.0000,0.0026,0.0000,200,17.3022
0.0038,0.0006,0.0000,0.0000,0.0030,0.0000,200,17.3021
0.0035,0.0004,0.0000,0.0000,0.0030,0.0000,200,17.3024
0.0037,0.0006,0.0000,0.0000,0.0031,0.0000,200,17.3023
0.0041,0.0006,0.0000,0.0000,0.0035,0.0001,200,17.3024
0.0041,0.0005,0.0000,0.0000,0.0035,0.0000,200,17.3024
0.0042,0.0005,0.0000,0.0000,0.0036,0.0000,200,17.3025
0.0045,0.0006,0.0000,0.0000,0.0038,0.0000,200,17.3022
0.0044,0.0006,0.0000,0.0000,0.0038,0.0000,200,17.3023
0.0028,0.0007,0.0000,0.0000,0.0020,0.0001,200,17.4019
0.0027,0.0006,0.0000,0.0000,0.0021,0.0000,200,17.4021
0.0027,0.0005,0.0000,0.0001,0.0021,0.0000,200,17.4021
0.0029,0.0005,0.0000,0.0000,0.0023,0.0001,200,17.4021
0.0029,0.0004,0.0000,0.0001,0.0024,0.0000,200,17.4021
0.0031,0.0005,0.0000,0.0000,0.0025,0.0000,200,17.4021
0.0032,0.0004,0.0000,0.0001,0.0027,0.0000,200,17.4021
0.0033,0.0004,0.0000,0.0000,0.0028,0.0000,200,17.4021
0.0035,0.0007,0.0000,0.0000,0.0028,0.0000,200,17.4020
0.0037,0.0005,0.0000,0.0000,0.0031,0.0000,200,17.4020
0.0041,0.0008,0.0000,0.0000,0.0032,0.0001,200,17.5021
