time,total,idle,mem_total,mem_free,1230/cpu,1230/rss,1257/cpu,1257/rss,1283/cpu,1283/rss,1316/cpu,1316/rss,1317/cpu,1317/rss,979/cpu,979/rss
242725.17,1286316,1224650,3887864,1838040,10490,209668,25864,508768,95,79372,1779,65088,7138,119700,3077,111812
243729.44,1286713,1225034,3887864,1838464,10493,209668,25870,508768,95,79372,1780,65088,7141,119700,3077,111812
244732.88,1287112,1225423,3887864,1838508,10495,209668,25874,508768,95,79372,1780,65088,7143,119700,3078,111812
245736.54,1287503,1225804,3887864,1838684,10499,209668,25882,508768,95,79372,1781,65088,7146,119700,3079,111812
246740.03,1287897,1226181,3887864,1838528,10503,209668,25891,508768,95,79372,1782,65088,7149,119700,3079,111812
247741.78,1288294,1226544,3887864,1838820,10506,209668,25898,508768,95,79372,1782,65088,7150,119700,3080,111812
248743.48,1288691,1226937,3887864,1838820,10508,209668,25900,508768,95,79372,1783,65088,7152,119700,3081,111812
249745.16,1289092,1227328,3887864,1839116,10509,209668,25903,508768,95,79372,1783,65088,7154,119712,3081,111812
250746.82,1289490,1227718,3887864,1839520,10511,209668,25908,508768,95,79372,1784,65092,7155,119712,3081,111812
251748.51,1289887,1228109,3887864,1839828,10513,209668,25912,508768,95,79372,1784,65092,7156,119712,3082,111812
252751.7,1290285,1228494,3887864,1840684,10515,209668,25918,508768,95,79372,1784,65092,7159,119712,3082,111812
253761.31,1290683,1228874,3887864,1840936,10520,209668,25925,508768,95,79372,1785,65092,7162,119712,3082,111812
254764.75,1291082,1229264,3887864,1840864,10522,209668,25931,508768,95,79372,1786,65092,7164,119712,3082,111812
255770.1,1291479,1229647,3887864,1840980,10526,209668,25936,508768,95,79372,1786,65092,7166,119712,3083,111812
256773.61,1291876,1230020,3887864,1841232,10530,209668,25947,508768,95,79372,1786,65092,7172,119720,3084,111812
257775.4,1292272,1230381,3887864,1839768,10534,209668,25954,508768,95,79372,1787,65092,7174,119720,3085,111812
258777.15,1292672,1230777,3887864,1839992,10536,209668,25956,508768,95,79372,1787,65092,7175,119720,3085,111812
259778.84,1293070,1231169,3887864,1840332,10537,209668,25958,508768,95,79372,1788,65092,7175,119720,3085,111812
260780.52,1293472,1231557,3887864,1840892,10539,209668,25963,508768,95,79372,1788,65092,7177,119720,3085,111812
261782.18,1293871,1231948,3887864,1840868,10540,209668,25966,508768,95,79372,1788,65092,7179,119720,3086,111812
262785.78,1294268,1232339,3887864,1841068,10543,209668,25970,508768,95,79372,1788,65092,7180,119720,3086,111812
263790.01,1294666,1232724,3887864,1841244,10545,209668,25976,508768,95,79372,1789,65092,7183,119720,3087,111812
264793.36,1295065,1233108,3887864,1841100,10547,209668,25982,508768,95,79372,1789,65092,7186,119720,3087,111812
265797.77,1295465,1233494,3887864,1841468,10550,209668,25988,508768,95,79372,1790,65092,7188,119720,3087,111812
266801.13,1295862,1233873,3887864,1841544,10554,209668,25997,508768,95,79372,1790,65092,7190,119720,3088,111812
267802.89,1296257,1234229,3887864,1836952,10560,209668,26006,508768,95,79372,1790,65092,7193,119720,3090,111812
268804.58,1296657,1234623,3887864,1836952,10561,209668,26008,508768,95,79372,1791,65092,7194,119720,3090,111812
269806.24,1297054,1235014,3887864,1836952,10563,209668,26012,508768,95,79372,1791,65092,7195,119720,3090,111812
270808.43,1297453,1235405,3887864,1839416,10564,209668,26016,508768,95,79372,1792,65092,7196,119720,3090,111812
271810.21,1297853,1235791,3887864,1839416,10568,209668,26023,508768,95,79372,1792,65092,7198,119720,3091,111812
272813.85,1298252,1236184,3887864,1839416,10569,209668,26026,508768,95,79372,1792,65092,7199,119720,3091,111812
273817.57,1298644,1236568,3887864,1838968,10572,209668,26032,508768,95,79372,1793,65092,7202,119720,3091,111812
274821.38,1299043,1236955,3887864,1839220,10574,209668,26037,508768,95,79372,1793,65092,7204,119720,3091,111812
275825.48,1299440,1237337,3887864,1839220,10578,209668,26043,508768,95,79372,1794,65092,7207,119720,3092,111812
276830.28,1299835,1237707,3887864,1839248,10585,209668,26057,508768,95,79372,1794,65092,7209,119720,3093,111812
277833.13,1300229,1238062,3887864,1830428,10591,209668,26068,508768,95,79372,1795,65092,7212,119720,3095,111812
278836.27,1300629,1238451,3887864,1838980,10592,209668,26070,508768,95,79372,1795,65092,7214,119720,3095,111812
279837.97,1301028,1238841,3887864,1838980,10593,209668,26075,508768,95,79372,1795,65092,7216,119748,3095,111812
280839.88,1301428,1239235,3887864,1841008,10595,209668,26076,508768,95,79372,1795,65092,7216,119748,3096,111812
