time,total,idle,mem_total,mem_free,2028/cpu,2028/rss,2030/cpu,2030/rss,2054/cpu,2054/rss,2056/cpu,2056/rss,2938/cpu,2938/rss,2954/cpu,2954/rss,44856/cpu,44856/rss
225598.18,2859743,2544892,3887864,445612,31585,132192,14414,72532,75984,715292,15269,130020,3075,94200,636,42636,285,51064
226600.82,2860143,2545219,3887864,453920,31590,132192,14416,72532,75995,715296,15272,130020,3075,94200,636,42636,285,51064
227603.04,2860542,2545593,3887864,453216,31595,132192,14418,72532,76003,715296,15274,130020,3075,94200,636,42636,286,51064
228604.92,2860942,2545941,3887864,442620,31600,132192,14419,72532,76011,715296,15276,130020,3075,94200,636,42636,286,51064
229607.07,2861342,2546311,3887864,454380,31603,132192,14420,72532,76019,715296,15277,130020,3076,94200,636,42636,286,51064
230608.9,2861732,2546659,3887864,449064,31607,132192,14421,72532,76027,715296,15278,130020,3077,94200,636,42636,286,51064
231612.62,2862125,2547009,3887864,448824,31614,132192,14425,72532,76043,715296,15282,130020,3077,94200,636,42636,287,51064
232614.94,2862518,2547327,3887864,437988,31621,132192,14429,72532,76057,715296,15285,130020,3078,94200,637,42636,287,51064
233616.81,2862917,2547699,3887864,453136,31624,132192,14431,72532,76064,715296,15287,130020,3078,94200,637,42636,287,51064
234618.77,2863311,2548013,3887864,476920,31628,132192,14432,72532,76128,669904,15291,130020,3078,94200,637,42636,287,51064
235620.61,2863706,2548353,3887864,483424,31632,132192,14434,72532,76139,669904,15293,130020,3079,94200,638,42636,287,51064
236623.25,2864100,2548724,3887864,485008,31635,132192,14435,72532,76145,669904,15294,130020,3079,94200,638,42636,287,51064
237632.6,2864493,2549063,3887864,490560,31641,132192,14437,72532,76158,669904,15297,130020,3080,94200,638,42636,288,51064
238634.83,2864888,2549405,3887864,490716,31651,132192,14441,72532,76172,669904,15299,130020,3080,94200,638,42640,288,51064
239640.66,2865286,2549747,3887864,498052,31655,132192,14442,72532,76181,669904,15300,130020,3081,94200,638,42640,288,51064
240642.6,2865688,2550123,3887864,497816,31658,132192,14443,72532,76188,669904,15302,130020,3081,94200,638,42640,288,51064
241644.99,2866080,2550457,3887864,490636,31664,132192,14445,72532,76201,669904,15311,130024,3081,94200,638,42640,288,51064
242646.9,2866473,2550826,3887864,499624,31667,132192,14447,72532,76208,669904,15312,130024,3081,94200,638,42640,288,51064
243656.29,2866871,2551171,3887864,489028,31672,132192,14449,72532,76217,669904,15314,130024,3082,94200,638,42640,288,51064
244659.99,2867268,2551537,3887864,492988,31676,132192,14451,72532,76226,669904,15316,130024,3083,94200,638,42640,289,51064
245663.3,2867667,2551913,3887864,495088,31679,132192,14452,72532,76233,669904,15317,130024,3083,94200,638,42640,289,51064
246665.16,2868060,2552246,3887864,494876,31685,132192,14454,72532,76244,669904,15319,130024,3083,94200,638,42640,289,51064
247667.08,2868454,2552613,3887864,494372,31689,132192,14455,72532,76252,669904,15321,130024,3084,94200,638,42640,290,51064
248668.92,2868848,2552944,3887864,498544,31694,132192,14456,72532,76262,669904,15322,130024,3084,94200,639,42640,290,51064
249673.64,2869235,2553290,3887864,498320,31701,132192,14460,72532,76274,669904,15324,130024,3084,94200,639,42640,290,51064
250675.66,2869633,2553617,3887864,493304,31706,132192,14462,72532,76287,669904,15326,130024,3085,94200,639,42640,290,51064
251677.5,2870027,2553990,3887864,492816,31710,132192,14463,72532,76294,669904,15329,130024,3085,94200,639,42640,290,51068
252679.39,2870423,2554336,3887864,492816,31713,132192,14464,72532,76301,669904,15330,130024,3086,94200,639,42640,290,51068
253681.33,2870823,2554707,3887864,493560,31716,132192,14467,72532,76309,669904,15333,130024,3086,94200,639,42640,290,51068
254683.37,2871218,2555073,3887864,479908,31721,132192,14468,72532,76315,669904,15334,130024,3086,94200,639,42640,290,51068
255685.24,2871608,2555413,3887864,488716,31726,132192,14472,72532,76329,669908,15337,130024,3086,94200,639,42640,291,51068
256687.15,2872006,2555780,3887864,489228,31729,132192,14474,72532,76337,669908,15339,130024,3087,94200,639,42640,291,51068
257689.03,2872407,2556127,3887864,474208,31733,132192,14475,72532,76347,669908,15341,130024,3087,94200,639,42640,291,51068
258690.94,2872805,2556500,3887864,474008,31738,132192,14477,72532,76353,669908,15342,130024,3087,94200,639,42660,291,51068
259692.84,2873205,2556847,3887864,473524,31742,132192,14478,72532,76362,669908,15344,130024,3088,94200,639,42660,291,51068
260697.3,2873599,2557214,3887864,475220,31746,132192,14480,72532,76370,669908,15345,130024,3088,94200,639,42660,291,51068
261699.33,2873994,2557544,3887864,463264,31753,132192,14481,72532,76384,669908,15349,130024,3089,94200,639,42660,292,51072
262701.33,2874389,2557912,3887864,467024,31756,132196,14483,72532,76390,669908,15350,130024,3089,94200,639,42660,293,51072
263703.23,2874783,2558257,3887864,473496,31761,132196,14485,72532,76399,669908,15353,130024,3089,94200,639,42660,293,51072
264705.16,2875177,2558630,3887864,477672,31763,132196,14486,72532,76407,669908,15356,130024,3089,94200,639,42660,293,51072
265707.93,2875572,2559001,3887864,474392,31767,132196,14488,72532,76414,669908,15358,130024,3091,94200,639,42660,293,51072
266710.06,2875965,2559330,3887864,487948,31772,132196,14494,72532,76424,669908,15359,130024,3091,94200,639,42660,293,51072
267711.91,2876366,2559699,3887864,487264,31775,132196,14496,72532,76432,669908,15360,130024,3091,94200,640,42660,293,51072
268713.78,2876760,2560038,3887864,482488,31780,132196,14497,72536,76444,669908,15362,130024,3091,94200,641,42668,293,51072
269715.67,2877157,2560417,3887864,483236,31784,132196,14498,72536,76449,669908,15364,130024,3091,94200,641,42668,294,51072
270717.52,2877552,2560761,3887864,481832,31788,132196,14500,72536,76460,669908,15365,130024,3092,94200,641,42668,294,51072
271723.09,2877949,2561133,3887864,482172,31792,132196,14501,72536,76468,669908,15367,130024,3093,94200,641,42668,294,51076
272725.05,2878345,2561444,3887864,487528,31798,132196,14505,72536,76482,669908,15371,130024,3093,94200,641,42668,294,51076
273727.06,2878741,2561819,3887864,488704,31802,132196,14507,72536,76488,669908,15372,130024,3093,94200,641,42668,294,51076
274729.11,2879136,2562183,3887864,484908,31805,132196,14508,72536,76494,669908,15374,130024,3093,94200,641,42668,294,51076
275731.67,2879532,2562539,3887864,497860,31809,132196,14509,72536,76505,669908,15376,130024,3094,94200,641,42668,294,51076
276733.64,2879930,2562909,3887864,497144,31814,132196,14511,72536,76511,669908,15377,130024,3094,94200,641,42668,294,51076
277737.15,2880324,2563247,3887864,482028,31818,132196,14513,72536,76523,669908,15380,130024,3094,94200,641,42668,295,51076
278741.21,2880713,2563575,3887864,482028,31830,132196,14516,72536,76539,669908,15382,130024,3096,94200,642,42680,295,51076
279743.34,2881112,2563895,3887864,482708,31834,132196,14517,72536,76550,669908,15385,130024,3096,94200,642,42680,295,51080
280745.2,2881507,2564271,3887864,483164,31836,132196,14518,72536,76556,669908,15386,130024,3096,94200,642,42680,295,51080
281747.2,2881899,2564619,3887864,492268,31841,132196,14520,72536,76565,669908,15388,130024,3097,94200,642,42680,296,51084
282749.31,2882294,2564991,3887864,492512,31845,132196,14522,72536,76572,669908,15391,130024,3097,94200,642,42680,296,51084
283751.2,2882686,2565338,3887864,480508,31847,132196,14524,72536,76580,669908,15392,130024,3097,94200,642,42680,296,51084
284755.35,2883080,2565699,3887864,480068,31853,132196,14527,72536,76591,669908,15394,130024,3097,94200,642,42680,296,51084
285763.27,2883476,2566029,3887864,477608,31861,132196,14530,72536,76607,669908,15399,130024,3099,94200,642,42680,296,51084
286765.38,2883872,2566368,3887864,480768,31865,132196,14531,72536,76617,669908,15401,130024,3099,94200,642,42680,298,51084
287767.28,2884270,2566745,3887864,482916,31869,132196,14533,72536,76624,669908,15403,130024,3099,94200,642,42680,298,51084
288769.12,2884667,2567088,3887864,483944,31875,132196,14534,72536,76633,669908,15404,130024,3099,94200,642,42680,298,51084
289771.02,2885064,2567460,3887864,485988,31878,132196,14535,72536,76643,669908,15405,130024,3100,94200,642,42680,299,51084
290778.45,2885462,2567805,3887864,493460,31883,132196,14537,72536,76652,669908,15407,130024,3100,94200,642,42680,299,51084
291784.58,2885856,2568162,3887864,494028,31890,132196,14541,72536,76665,669908,15411,130024,3101,94200,642,42680,300,51084
292787.11,2886246,2568466,3887864,492360,31898,132196,14544,72536,76680,669908,15414,130024,3101,94200,642,42680,300,51084
293789.08,2886644,2568840,3887864,492120,31901,132196,14546,72536,76688,669908,15417,130024,3102,94200,642,42680,300,51084
294792.39,2887031,2569192,3887864,479816,31904,132196,14548,72536,76696,669908,15418,130024,3102,94200,642,42680,300,51084
295794.53,2887429,2569563,3887864,486456,31909,132196,14549,72536,76704,669908,15420,130024,3102,94200,642,42680,300,51084
296796.39,2887822,2569933,3887864,487752,31912,132196,14550,72536,76710,669908,15422,130024,3102,94200,642,42680,300,51084
297805.97,2888211,2570271,3887864,486936,31916,132196,14551,72536,76720,669908,15423,130024,3103,94200,642,42680,301,51084
298809.65,2888608,2570615,3887864,486952,31927,132196,14555,72536,76735,669908,15426,130024,3103,94200,643,42680,301,51084
299813.42,2889002,2570936,3887864,486792,31931,132196,14557,72536,76747,669908,15428,130024,3104,94200,643,42680,301,51084
300815.57,2889401,2571300,3887864,487068,31935,132196,14558,72536,76756,669908,15430,130024,3105,94200,643,42680,301,51084
301817.47,2889794,2571652,3887864,477800,31939,132196,14560,72536,76764,669908,15431,130024,3106,94200,643,42680,301,51084
302819.35,2890192,2572015,3887864,477744,31943,132196,14561,72536,76771,669908,15434,130024,3106,94200,643,42680,302,51084
303821.49,2890590,2572354,3887864,482540,31948,132196,14563,72536,76780,669908,15436,130024,3106,94200,643,42680,302,51084
304825.79,2890983,2572713,3887864,482748,31954,132196,14567,72536,76790,669908,15438,130024,3106,94200,643,42680,302,51084
305828.96,2891377,2572971,3887864,482624,31961,132196,14570,72536,76862,669932,15441,130024,3107,94200,643,42680,302,51084
306830.93,2891775,2573150,3887864,485664,31974,132268,14572,72536,77023,679952,15444,130024,3107,94200,643,42680,302,51084
307832.8,2892178,2573520,3887864,485664,31978,132296,14573,72536,77030,679956,15445,130024,3107,94200,643,42680,302,51084
308834.79,2892574,2573856,3887864,479684,31985,132296,14575,72536,77041,679964,15447,130024,3107,94200,644,42680,302,51084
309836.93,2892974,2574218,3887864,479684,31989,132296,14577,72536,77051,679968,15449,130024,3108,94200,644,42680,302,51084
310840.52,2893360,2574528,3887864,473780,31995,132300,14578,72536,77063,679976,15451,130024,3108,94200,644,42680,303,51084
311844.18,2893753,2574883,3887864,473292,32002,132300,14582,72536,77074,679980,15454,130024,3109,94200,644,42680,304,51084
312846.19,2894146,2575204,3887864,479164,32006,132300,14583,72536,77087,679980,15458,130024,3110,94200,644,42680,304,51088
313848.29,2894544,2575579,3887864,479496,32010,132304,14586,72536,77093,679980,15459,130024,3110,94200,644,42680,304,51088
314851.66,2894937,2575926,3887864,473412,32013,132304,14587,72536,77101,679984,15461,130024,3110,94200,644,42680,304,51088
315855.2,2895330,2576282,3887864,474024,32018,132304,14588,72536,77112,679988,15464,130024,3110,94200,644,42680,304,51088
316857.09,2895722,2576567,3887864,475172,32037,132304,14593,72536,77156,680004,15473,130024,3118,94204,645,42680,304,51088
317861.74,2896113,2576887,3887864,482824,32044,132304,14596,72536,77176,680008,15475,130024,3120,94204,645,42680,305,51088
318866.13,2896506,2577210,3887864,482308,32056,132304,14599,72536,77197,680008,15479,130024,3122,94204,647,42684,305,51088
319868.38,2896909,2577540,3887864,480592,32062,132304,14600,72536,77210,680008,15482,130024,3124,94208,647,42684,305,51088
320870.42,2897304,2577881,3887864,480920,32069,132304,14602,72536,77229,680008,15486,130024,3126,94208,647,42684,306,51088
321872.27,2897692,2578200,3887864,481532,32076,132304,14604,72536,77246,680016,15490,130024,3129,94208,647,42684,306,51088
322874.18,2898087,2578542,3887864,482196,32085,132304,14607,72536,77261,680016,15495,130024,3130,94216,647,42684,306,51088
323876.13,2898486,2578883,3887864,484252,32088,132304,14608,72536,77271,680016,15498,130028,3130,94216,647,42684,306,51088
324883.37,2898877,2579243,3887864,484004,32093,132304,14611,72536,77281,680016,15500,130028,3131,94216,647,42684,307,51088
325886.02,2899272,2579588,3887864,470460,32097,132304,14615,72536,77290,680016,15502,130028,3131,94216,647,42684,307,51088
326889.63,2899668,2579942,3887864,480060,32102,132304,14616,72536,77300,680016,15503,130028,3132,94216,647,42684,307,51088
327892.38,2900071,2580313,3887864,480060,32105,132304,14617,72536,77308,680016,15505,130028,3132,94216,648,42684,307,51088
328894.56,2900468,2580645,3887864,470736,32112,132304,14619,72536,77321,680016,15506,130028,3133,94216,648,42684,307,51088
329896.83,2900864,2581014,3887864,470488,32117,132304,14620,72536,77330,680016,15508,130028,3133,94216,648,42684,307,51088
330903.91,2901258,2581352,3887864,469036,32121,132304,14622,72536,77342,680020,15510,130028,3133,94216,648,42684,307,51088
331911.3,2901651,2581706,3887864,469108,32130,132304,14625,72536,77356,680020,15514,130028,3133,94216,648,42684,308,51088
332913.34,2902043,2582016,3887864,466588,32135,132304,14629,72536,77370,680020,15517,130028,3134,94216,648,42684,308,51088
333916.74,2902443,2582396,3887864,468412,32138,132304,14630,72536,77375,680020,15519,130028,3134,94216,648,42684,308,51088
334918.77,2902835,2582741,3887864,457808,32143,132304,14632,72536,77385,680028,15521,130028,3135,94216,648,42684,308,51088
335920.92,2903231,2583112,3887864,459916,32146,132304,14633,72536,77391,680028,15522,130028,3135,94216,648,42684,308,51088
336925.78,2903628,2583482,3887864,458340,32150,132304,14634,72536,77398,680028,15523,130028,3135,94216,648,42684,308,51088
337933.33,2904024,2583825,3887864,465760,32154,132304,14635,72536,77408,680028,15526,130028,3135,94216,648,42684,309,51088
338940.33,2904417,2584171,3887864,466116,32163,132304,14639,72536,77423,680028,15528,130028,3136,94216,648,42684,309,51088
339943.05,2904811,2584513,3887864,475232,32168,132304,14640,72536,77432,680028,15529,130028,3136,94216,648,42684,309,51088
340945.05,2905211,2584880,3887864,475696,32172,132304,14642,72536,77440,680028,15531,130028,3136,94216,648,42684,309,51088
341947.01,2905601,2585212,3887864,472688,32175,132304,14643,72536,77448,680028,15533,130028,3137,94216,648,42684,310,51088
342948.89,2905998,2585580,3887864,473304,32179,132304,14645,72536,77455,680028,15536,130028,3137,94216,648,42684,311,51088
343950.82,2906390,2585925,3887864,461196,32182,132304,14647,72536,77463,680028,15538,130028,3137,94216,648,42684,311,51088
344956.34,2906786,2586273,3887864,465704,32191,132304,14649,72536,77477,680028,15540,130028,3138,94216,649,42684,311,51088
345960.9,2907184,2586587,3887864,459336,32198,132304,14652,72536,77490,680028,15544,130028,3144,94284,649,42684,311,51088
346962.95,2907583,2586944,3887864,468184,32202,132304,14654,72536,77501,680028,15546,130028,3144,94288,649,42684,311,51088
347964.84,2907980,2587313,3887864,468316,32206,132304,14655,72536,77508,680028,15547,130028,3146,94288,649,42684,311,51088
348966.81,2908372,2587646,3887864,476372,32212,132304,14657,72536,77519,680028,15550,130028,3146,94288,650,42684,311,51088
349968.66,2908772,2588024,3887864,476788,32214,132304,14658,72536,77525,680028,15551,130028,3146,94288,650,42684,311,51088
350972.7,2909160,2588363,3887864,463260,32220,132304,14660,72536,77537,680028,15553,130028,3146,94288,650,42684,311,51088
351976.55,2909555,2588721,3887864,464904,32224,132304,14663,72536,77546,680028,15555,130028,3147,94288,650,42684,312,51088
352978.56,2909955,2589043,3887864,470236,32230,132304,14666,72536,77560,680028,15558,130028,3147,94288,650,42684,312,51088
353980.44,2910351,2589417,3887864,472580,32233,132304,14667,72536,77567,680028,15561,130032,3147,94288,650,42684,312,51088
354982.36,2910744,2589761,3887864,478356,32238,132304,14671,72536,77577,680028,15564,130032,3148,94288,650,42684,313,51088
355984.24,2911141,2590128,3887864,479920,32242,132304,14672,72536,77584,680028,15565,130032,3148,94288,650,42684,313,51088
356987.07,2911543,2590491,3887864,474632,32246,132304,14673,72536,77593,680028,15567,130032,3149,94288,650,42684,313,51088
357991.32,2911935,2590820,3887864,469692,32252,132304,14677,72536,77605,680028,15569,130032,3149,94288,650,42684,313,51088
358996.52,2912321,2591158,3887864,469636,32262,132304,14680,72536,77621,680028,15572,130032,3150,94288,651,42684,314,51088
359999.04,2912718,2591489,3887864,478632,32268,132304,14682,72536,77633,680028,15574,130032,3150,94288,651,42684,314,51088
361002.05,2913115,2591862,3887864,478640,32272,132304,14683,72536,77641,680028,15575,130032,3150,94288,651,42684,314,51088
362004.23,2913508,2592201,3887864,485656,32277,132304,14685,72536,77651,680068,15583,130032,3150,94288,651,42684,314,51088
363006.16,2913903,2592568,3887864,485560,32280,132304,14687,72536,77656,680068,15585,130032,3151,94288,651,42684,314,51088
364008.04,2914297,2592914,3887864,483384,32284,132304,14689,72536,77665,680116,15587,130032,3151,94288,651,42684,314,51088
365012.18,2914684,2593264,3887864,483384,32290,132304,14692,72536,77677,680348,15589,130032,3152,94288,651,42684,315,51088
366015.05,2915079,2593580,3887864,476308,32297,132304,14695,72536,77692,680832,15592,130032,3153,94288,651,42684,315,51088
367016.94,2915473,2593938,3887864,472792,32302,132304,14696,72536,77703,681524,15594,130032,3153,94288,651,42684,315,51088
368018.85,2915869,2594307,3887864,474036,32305,132304,14697,72536,77709,681756,15595,130032,3154,94288,651,42684,315,51088
369020.75,2916262,2594645,3887864,478932,32311,132304,14699,72536,77721,682328,15598,130032,3154,94288,651,42684,315,51088
370023.19,2916656,2595022,3887864,478692,32313,132304,14701,72536,77727,682492,15598,130032,3154,94288,651,42684,315,51088
371027.3,2917055,2595365,3887864,481628,32317,132304,14702,72536,77737,683084,15600,130032,3154,94288,651,42684,316,51088
372035.71,2917443,2595714,3887864,481620,32323,132304,14705,72536,77748,683220,15604,130032,3154,94288,651,42684,316,51088
373037.77,2917827,2596006,3887864,478744,32328,132304,14708,72536,77763,683788,15608,130032,3156,94288,651,42684,316,51088
374039.66,2918226,2596379,3887864,478744,32332,132304,14710,72536,77769,684108,15609,130032,3156,94288,651,42684,316,51088
375041.72,2918620,2596720,3887864,462176,32337,132304,14712,72536,77781,684880,15610,130032,3156,94288,651,42684,317,51088
376043.99,2919018,2597091,3887864,462088,32341,132304,14713,72536,77788,685148,15613,130032,3156,94288,651,42684,317,51088
377046.41,2919414,2597463,3887864,464964,32345,132304,14715,72536,77796,685804,15614,130032,3157,94288,651,42684,317,51088
378050.19,2919805,2597798,3887864,459816,32349,132304,14716,72536,77807,686172,15617,130032,3157,94288,651,42684,317,51088
379053.5,2920202,2598134,3887864,461532,32359,132304,14720,72536,77823,686860,15619,130032,3157,94288,652,42684,317,51088
380055.48,2920598,2598468,3887864,460964,32363,132304,14722,72536,77833,687236,15622,130032,3157,94288,652,42684,317,51088
381057.34,2920993,2598837,3887864,461752,32368,132304,14723,72536,77841,687796,15623,130032,3158,94288,652,42684,317,51088
382059.23,2921388,2599183,3887864,470028,32372,132304,14724,72536,77850,688248,15625,130032,3159,94288,652,42684,318,51088
383061.08,2921784,2599542,3887864,471000,32376,132332,14727,72536,77859,688980,15628,130032,3159,94288,652,42684,318,51088
384063.07,2922184,2599880,3887864,474368,32379,132332,14728,72536,77869,689388,15631,130032,3159,94288,652,42684,319,51088
385066.75,2922576,2600221,3887864,474368,32394,132456,14730,72536,77880,690000,15633,130032,3159,94288,653,42684,319,51088
386071.36,2922976,2600557,3887864,468328,32400,132456,14733,72536,77890,690264,15636,130032,3160,94288,653,42684,319,51088
387073.96,2923370,2600912,3887864,472272,32404,132456,14735,72536,77900,690932,15637,130032,3160,94288,653,42684,319,51088
388075.9,2923767,2601278,3887864,472584,32408,132456,14736,72536,77908,691500,15639,130032,3161,94288,653,42684,319,51088
389077.75,2924161,2601614,3887864,472480,32414,132456,14738,72536,77920,692404,15641,130032,3161,94288,653,42684,320,51088
390079.86,2924554,2601991,3887864,472480,32417,132456,14740,72536,77927,692772,15642,130032,3161,94288,653,42684,320,51088
391083.6,2924949,2602322,3887864,469444,32421,132460,14741,72536,77941,693660,15645,130032,3163,94288,653,42684,320,51088
392085.71,2925343,2602641,3887864,464456,32433,132460,14743,72536,77972,698292,15654,130032,3165,94288,653,42688,320,51092
393096.0,2925743,2602975,3887864,461356,32438,132460,14746,72536,77982,699140,15657,130032,3166,94288,653,42688,321,51092
394099.62,2926141,2603333,3887864,460964,32442,132460,14747,72536,77995,700952,15659,130032,3169,94288,654,42688,321,51092
395101.71,2926531,2603644,3887864,450392,32453,132472,14749,72536,78017,703888,15664,130032,3172,94288,654,42688,321,51092
396103.87,2926922,2604002,3887864,449964,32458,132472,14751,72536,78028,705384,15666,130032,3173,94288,654,42688,321,51092
397106.54,2927317,2604357,3887864,443472,32463,132472,14753,72536,78041,706168,15668,130032,3174,94288,654,42688,321,51092
398108.42,2927715,2604701,3887864,436500,32467,132472,14754,72536,78050,706884,15671,130032,3174,94288,654,42688,321,51092
399110.35,2928109,2605075,3887864,436832,32472,132472,14756,72536,78058,707636,15672,130032,3174,94288,654,42688,321,51092
400112.25,2928510,2605420,3887864,444364,32475,132472,14757,72536,78067,708064,15673,130032,3175,94288,655,42688,321,51092
401114.28,2928910,2605795,3887864,444364,32479,132472,14759,72536,78073,708668,15675,130032,3175,94288,655,42688,322,51092
402116.14,2929304,2606135,3887864,435472,32483,132472,14761,72536,78082,709160,15677,130032,3176,94288,655,42688,322,51092
403118.06,2929701,2606491,3887864,435472,32488,132472,14763,72536,78090,709748,15679,130032,3176,94288,655,42688,322,51092
404119.91,2930093,2606819,3887864,439564,32492,132472,14765,72536,78098,710396,15681,130032,3177,94288,655,42688,322,51092
405121.99,2930491,2607114,3887864,441012,32497,132472,14766,72536,78183,711844,15684,130032,3177,94288,655,42688,322,51092
406125.18,2930888,2607473,3887864,439800,32499,132472,14767,72536,78188,711884,15684,130032,3177,94288,655,42688,322,51092
407129.46,2931276,2607822,3887864,453040,32506,132472,14770,72536,78205,712008,15689,130032,3179,94288,655,42688,324,51096
408131.66,2931673,2608178,3887864,452552,32511,132472,14772,72536,78213,712032,15691,130032,3179,94288,655,42688,324,51096
409133.5,2932070,2608519,3887864,444500,32516,132472,14774,72536,78225,712096,15693,130032,3179,94288,655,42688,324,51100
410135.63,2932464,2608892,3887864,444988,32520,132472,14776,72536,78231,712108,15694,130032,3179,94288,655,42688,324,51100
411137.53,2932865,2609237,3887864,448328,32524,132472,14777,72536,78242,712156,15696,130032,3180,94288,655,42688,325,51100
412139.65,2933256,2609613,3887864,447600,32527,132472,14778,72536,78247,712172,15698,130032,3180,94288,655,42688,325,51100
413141.54,2933647,2609928,3887864,447408,32536,132472,14781,72536,78262,712180,15702,130032,3180,94292,655,42688,325,51100
414143.45,2934044,2610300,3887864,447852,32539,132472,14783,72536,78269,712180,15705,130036,3180,94292,655,42688,325,51100
415145.32,2934439,2610647,3887864,449572,32543,132472,14784,72536,78279,712232,15706,130036,3181,94292,655,42688,325,51100
416147.26,2934838,2611022,3887864,450708,32546,132472,14786,72536,78285,712232,15708,130036,3182,94292,655,42688,325,51100
417149.41,2935232,2611391,3887864,445432,32550,132472,14787,72536,78293,712240,15709,130036,3182,94296,655,42688,326,51100
418155.15,2935624,2611731,3887864,449700,32555,132472,14788,72536,78305,712248,15712,130036,3182,94296,655,42688,326,51100
419161.56,2936017,2612075,3887864,449200,32564,132472,14792,72536,78320,712264,15715,130036,3183,94296,655,42688,327,51100
420164.52,2936414,2612408,3887864,445696,32568,132472,14794,72536,78331,712264,15716,130036,3183,94296,657,42688,327,51100
421166.54,2936809,2612784,3887864,446308,32572,132472,14795,72536,78337,712296,15718,130036,3183,94296,657,42688,327,51100
422168.51,2937200,2613123,3887864,446192,32577,132472,14797,72536,78347,712324,15719,130036,3184,94296,657,42688,327,51100
423170.43,2937595,2613488,3887864,446508,32580,132472,14799,72540,78356,712340,15722,130036,3184,94296,657,42688,327,51100
424172.33,2937995,2613838,3887864,443436,32583,132472,14800,72540,78363,712360,15723,130036,3184,94296,657,42688,327,51100
425176.85,2938391,2614199,3887864,444644,32591,132472,14802,72540,78376,712360,15727,130036,3186,94296,657,42688,328,51100
426179.2,2938783,2614518,3887864,435964,32597,132472,14805,72540,78391,712372,15729,130036,3186,94296,657,42688,328,51100
427181.11,2939180,2614885,3887864,451996,32601,132472,14806,72540,78399,712372,15730,130036,3186,94296,657,42688,328,51100
428183.17,2939574,2615253,3887864,452512,32604,132472,14807,72540,78406,712376,15732,130036,3187,94296,657,42688,328,51100
429185.06,2939969,2615592,3887864,447592,32610,132472,14809,72540,78417,712392,15734,130036,3187,94296,657,42688,328,51100
430187.0,2940364,2615966,3887864,446588,32613,132472,14811,72540,78424,712392,15735,130036,3187,94296,658,42688,328,51100
431191.25,2940764,2616308,3887864,453236,32618,132472,14812,72540,78434,712392,15738,130036,3188,94296,658,42688,329,51100
432194.82,2941153,2616655,3887864,452808,32623,132472,14815,72540,78443,712392,15740,130036,3188,94296,658,42688,329,51100
433196.82,2941544,2616972,3887864,440844,32629,132472,14819,72540,78457,712396,15745,130036,3188,94296,658,42688,329,51100
434198.8,2941936,2617343,3887864,440844,32633,132472,14820,72540,78463,712396,15747,130036,3188,94296,658,42688,329,51100
435201.43,2942330,2617666,3887864,433088,32638,132472,14822,72540,78476,712412,15749,130036,3189,94296,658,42688,330,51100
436203.42,2942723,2618040,3887864,438096,32642,132472,14823,72540,78481,712412,15750,130036,3190,94296,658,42688,330,51100
437206.56,2943125,2618408,3887864,431112,32646,132472,14825,72540,78491,712416,15754,130036,3190,94296,658,42688,330,51100
438210.88,2943517,2618746,3887864,434964,32650,132472,14826,72540,78500,712420,15755,130036,3191,94296,658,42688,330,51100
439215.36,2943911,2619087,3887864,436572,32660,132472,14829,72540,78517,712420,15759,130036,3191,94296,658,42688,330,51100
440217.39,2944306,2619422,3887864,436152,32664,132472,14832,72540,78527,712420,15760,130036,3191,94296,658,42688,330,51100
441219.89,2944701,2619787,3887864,438060,32669,132472,14834,72540,78537,712420,15763,130036,3192,94296,658,42688,331,51100
442221.77,2945094,2620130,3887864,445200,32672,132472,14835,72540,78544,712420,15764,130036,3192,94296,658,42688,331,51100
443223.7,2945489,2620501,3887864,445792,32677,132472,14838,72540,78553,712424,15768,130036,3192,94296,658,42688,331,51100
444225.62,2945887,2620846,3887864,447112,32680,132472,14839,72540,78562,712424,15771,130036,3193,94296,658,42688,331,51100
445230.1,2946286,2621204,3887864,449652,32685,132472,14841,72540,78575,712424,15773,130036,3193,94296,658,42688,331,51100
446232.25,2946683,2621528,3887864,439860,32693,132472,14845,72540,78588,712424,15775,130036,3193,94296,658,42688,331,51100
447234.41,2947078,2621895,3887864,448228,32696,132472,14846,72540,78596,712424,15777,130036,3194,94296,658,42688,332,51100
448236.29,2947477,2622261,3887864,447936,32700,132472,14848,72540,78603,712424,15779,130036,3194,94296,658,42688,332,51100
449238.76,2947874,2622596,3887864,448108,32706,132472,14849,72540,78616,712432,15780,130036,3195,94296,658,42688,332,51100
450241.57,2948267,2622970,3887864,447616,32709,132472,14850,72540,78623,712432,15782,130036,3195,94296,659,42760,332,51100
451245.78,2948668,2623310,3887864,448476,32715,132472,14853,72540,78633,712432,15784,130036,3195,94296,659,42760,333,51100
452247.97,2949063,2623629,3887864,447984,32726,132480,14858,72540,78660,712432,15791,130036,3196,94296,659,42760,333,51100
453250.04,2949463,2623962,3887864,448144,32732,132480,14861,72540,78673,712432,15795,130036,3198,94296,659,42760,333,51100
454252.11,2949863,2624329,3887864,448144,32737,132480,14862,72540,78683,712436,15798,130036,3199,94296,660,42760,333,51100
455254.69,2950256,2624676,3887864,447784,32741,132480,14864,72540,78693,712436,15799,130036,3199,94296,660,42760,334,51100
456256.77,2950657,2625045,3887864,448288,32745,132480,14865,72540,78700,712436,15801,130036,3199,94296,660,42760,334,51100
