response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0727,0.0116,0.0000,0.0000,0.0610,0.0001,200,22.2029
0.0258,0.0080,0.0000,0.0000,0.0177,0.0000,200,22.3031
0.0314,0.0079,0.0000,0.0001,0.0233,0.0001,200,22.3031
0.0315,0.0080,0.0000,0.0000,0.0234,0.0000,200,22.3030
0.0392,0.0082,0.0000,0.0000,0.0310,0.0000,200,22.3030
0.0394,0.0083,0.0000,0.0000,0.0310,0.0000,200,22.3029
0.0471,0.0080,0.0000,0.0000,0.0390,0.0001,200,22.3031
0.0472,0.0081,0.0000,0.0001,0.0390,0.0001,200,22.3030
0.0526,0.0080,0.0000,0.0000,0.0445,0.0001,200,22.3031
0.0552,0.0081,0.0000,0.0000,0.0470,0.0001,200,22.3030
0.0618,0.0082,0.0000,0.0000,0.0535,0.0001,200,22.3029
0.0239,0.0075,0.0000,0.0000,0.0163,0.0001,200,22.4030
0.0279,0.0094,0.0000,0.0000,0.0184,0.0001,200,22.4032
0.0329,0.0095,0.0000,0.0000,0.0233,0.0000,200,22.4032
0.0329,0.0094,0.0000,0.0001,0.0233,0.0001,200,22.4032
0.0344,0.0095,0.0000,0.0000,0.0247,0.0001,200,22.4032
0.0399,0.0094,0.0000,0.0001,0.0304,0.0000,200,22.4032
0.0410,0.0097,0.0000,0.0000,0.0312,0.0000,200,22.4030
0.0525,0.0074,0.0000,0.0000,0.0450,0.0001,200,22.4031
0.0568,0.0095,0.0000,0.0000,0.0472,0.0000,200,22.4031
0.0569,0.0095,0.0000,0.0000,0.0474,0.0000,200,22.4031
0.0265,0.0095,0.0000,0.0000,0.0169,0.0001,200,22.5033
0.0363,0.0094,0.0000,0.0000,0.0268,0.0001,200,22.5034
0.0396,0.0096,0.0000,0.0000,0.0300,0.0001,200,22.5033
0.0473,0.0097,0.0000,0.0000,0.0375,0.0001,200,22.5032
0.0473,0.0095,0.0000,0.0000,0.0376,0.0001,200,22.5033
0.0510,0.0144,0.0000,0.0000,0.0364,0.0001,200,22.5034
0.0530,0.0145,0.0000,0.0001,0.0384,0.0001,200,22.5034
0.0647,0.0094,0.0000,0.0000,0.0552,0.0000,200,22.5033
0.0723,0.0095,0.0000,0.0000,0.0627,0.0001,200,22.5034
0.0745,0.0095,0.0000,0.0000,0.0648,0.0000,200,22.5033
0.0255,0.0088,0.0000,0.0001,0.0165,0.0001,200,22.6030
0.0331,0.0087,0.0000,0.0000,0.0243,0.0000,200,22.6032
0.0333,0.0088,0.0000,0.0000,0.0245,0.0000,200,22.6030
0.0334,0.0087,0.0000,0.0001,0.0245,0.0000,200,22.6031
0.0392,0.0088,0.0000,0.0000,0.0303,0.0000,200,22.6031
0.0393,0.0089,0.0000,0.0001,0.0303,0.0000,200,22.6030
0.0521,0.0087,0.0000,0.0000,0.0433,0.0000,200,22.6031
0.0591,0.0088,0.0000,0.0001,0.0501,0.0000,200,22.6030
0.0590,0.0087,0.0000,0.0000,0.0502,0.0000,200,22.6032
0.0654,0.0086,0.0000,0.0001,0.0565,0.0001,200,22.6032
0.0280,0.0084,0.0000,0.0001,0.0195,0.0000,200,22.7030
0.0295,0.0085,0.0000,0.0000,0.0209,0.0000,200,22.7029
0.0352,0.0086,0.0000,0.0000,0.0265,0.0001,200,22.7028
0.0386,0.0086,0.0000,0.0001,0.0298,0.0001,200,22.7028
0.0387,0.0086,0.0000,0.0000,0.0300,0.0000,200,22.7029
0.0402,0.0085,0.0000,0.0001,0.0315,0.0000,200,22.7029
0.0443,0.0087,0.0000,0.0000,0.0355,0.0001,200,22.7028
0.0612,0.0085,0.0000,0.0000,0.0526,0.0000,200,22.7029
0.0613,0.0085,0.0000,0.0000,0.0527,0.0001,200,22.7029
0.0615,0.0088,0.0000,0.0000,0.0526,0.0000,200,22.7027
0.0269,0.0081,0.0000,0.0000,0.0187,0.0001,200,22.8035
0.0269,0.0081,0.0000,0.0000,0.0187,0.0000,200,22.8035
0.0269,0.0082,0.0000,0.0000,0.0187,0.0000,200,22.8035
0.0365,0.0081,0.0000,0.0000,0.0283,0.0000,200,22.8035
0.0365,0.0085,0.0000,0.0000,0.0279,0.0000,200,22.8036
0.0366,0.0082,0.0000,0.0000,0.0283,0.0000,200,22.8034
0.0365,0.0086,0.0000,0.0000,0.0278,0.0001,200,22.8036
0.0544,0.0082,0.0000,0.0000,0.0462,0.0001,200,22.8036
0.0546,0.0081,0.0000,0.0000,0.0464,0.0001,200,22.8034
0.0549,0.0083,0.0000,0.0000,0.0464,0.0001,200,22.8033
0.2273,0.1033,0.0000,0.0000,0.1239,0.0001,200,22.9033
0.2272,0.1031,0.0000,0.0001,0.1239,0.0001,200,22.9035
0.2273,0.1031,0.0000,0.0001,0.1240,0.0001,200,22.9034
0.2274,0.1032,0.0000,0.0001,0.1240,0.0001,200,22.9033
0.4289,0.1047,0.0000,0.0000,0.3239,0.0002,200,22.9034
0.4288,0.1046,0.0000,0.0000,0.3241,0.0001,200,22.9035
0.4288,0.1047,0.0000,0.0000,0.3240,0.0001,200,22.9035
0.4290,0.1031,0.0000,0.0001,0.3256,0.0002,200,22.9035
0.4292,0.1033,0.0000,0.0000,0.3257,0.0001,200,22.9033
0.4290,0.1045,0.0000,0.0000,0.3241,0.0003,200,22.9035
0.2229,0.2017,0.0000,0.0001,0.0210,0.0001,200,23.1307
0.0334,0.0196,0.0000,0.0000,0.0136,0.0001,200,23.3325
0.0371,0.0199,0.0000,0.0000,0.0171,0.0001,200,23.3323
0.0411,0.0198,0.0000,0.0000,0.0212,0.0001,200,23.3324
0.0526,0.0199,0.0000,0.0000,0.0326,0.0000,200,23.3323
0.0525,0.0198,0.0000,0.0000,0.0326,0.0001,200,23.3325
0.0527,0.0199,0.0000,0.0000,0.0326,0.0000,200,23.3323
0.0350,0.0148,0.0000,0.0000,0.0201,0.0001,200,23.3536
0.2591,0.2015,0.0000,0.0002,0.0573,0.0000,200,23.1308
0.2698,0.2016,0.0000,0.0000,0.0681,0.0000,200,23.1307
0.2742,0.2016,0.0000,0.0003,0.0723,0.0000,200,23.1306
0.0173,0.0043,0.0000,0.0000,0.0129,0.0001,200,23.4004
0.0252,0.0113,0.0000,0.0000,0.0138,0.0000,200,23.4027
0.0294,0.0135,0.0000,0.0000,0.0159,0.0000,200,23.4029
0.0362,0.0137,0.0000,0.0000,0.0224,0.0001,200,23.4028
0.0402,0.0137,0.0000,0.0000,0.0265,0.0000,200,23.4028
0.0402,0.0135,0.0000,0.0000,0.0265,0.0001,200,23.4029
0.0486,0.0135,0.0000,0.0000,0.0350,0.0000,200,23.4029
0.0467,0.0117,0.0000,0.0000,0.0350,0.0001,200,23.4048
0.0621,0.0108,0.0000,0.0000,0.0513,0.0001,200,23.3898
0.0397,0.0146,0.0000,0.0000,0.0249,0.0000,200,23.4177
0.0626,0.0136,0.0000,0.0000,0.0489,0.0000,200,23.4029
0.0174,0.0055,0.0000,0.0000,0.0119,0.0000,200,23.4519
0.0209,0.0074,0.0000,0.0000,0.0134,0.0001,200,23.5025
0.0276,0.0073,0.0000,0.0001,0.0202,0.0000,200,23.5026
0.0335,0.0074,0.0000,0.0001,0.0259,0.0001,200,23.5025
0.0390,0.0074,0.0000,0.0000,0.0315,0.0000,200,23.5026
0.0439,0.0073,0.0000,0.0001,0.0365,0.0001,200,23.5027
0.0486,0.0074,0.0000,0.0000,0.0411,0.0001,200,23.5027
0.0586,0.0073,0.0000,0.0000,0.0512,0.0001,200,23.5026
0.0642,0.0072,0.0000,0.0000,0.0569,0.0000,200,23.5027
0.0644,0.0074,0.0000,0.0000,0.0569,0.0001,200,23.5027
0.0712,0.0074,0.0000,0.0001,0.0636,0.0000,200,23.5026
0.0238,0.0073,0.0000,0.0000,0.0164,0.0001,200,23.6031
0.0303,0.0072,0.0000,0.0000,0.0230,0.0000,200,23.6031
0.0363,0.0072,0.0000,0.0001,0.0290,0.0000,200,23.6031
0.0422,0.0075,0.0000,0.0000,0.0346,0.0001,200,23.6029
0.0421,0.0072,0.0000,0.0000,0.0347,0.0001,200,23.6030
0.0495,0.0072,0.0000,0.0001,0.0422,0.0001,200,23.6031
0.0648,0.0074,0.0000,0.0000,0.0573,0.0001,200,23.6029
0.0647,0.0072,0.0000,0.0000,0.0574,0.0000,200,23.6030
0.0659,0.0073,0.0000,0.0000,0.0585,0.0000,200,23.6031
0.0741,0.0075,0.0000,0.0000,0.0665,0.0000,200,23.6029
0.0352,0.0158,0.0000,0.0000,0.0194,0.0001,200,23.7034
0.0353,0.0071,0.0000,0.0000,0.0281,0.0000,200,23.7034
0.0374,0.0072,0.0000,0.0000,0.0300,0.0001,200,23.7032
0.0542,0.0159,0.0000,0.0000,0.0382,0.0001,200,23.7034
0.0544,0.0071,0.0000,0.0000,0.0472,0.0000,200,23.7033
0.0589,0.0071,0.0000,0.0000,0.0517,0.0001,200,23.7034
0.0589,0.0071,0.0000,0.0001,0.0517,0.0001,200,23.7034
0.0672,0.0158,0.0000,0.0000,0.0513,0.0001,200,23.7034
0.0673,0.0159,0.0000,0.0000,0.0513,0.0000,200,23.7034
0.0676,0.0072,0.0000,0.0001,0.0603,0.0000,200,23.7033
0.0194,0.0071,0.0000,0.0000,0.0122,0.0001,200,23.8030
0.0260,0.0069,0.0000,0.0000,0.0190,0.0001,200,23.8033
0.0279,0.0069,0.0000,0.0001,0.0208,0.0001,200,23.8032
0.0338,0.0069,0.0000,0.0000,0.0269,0.0001,200,23.8032
0.0340,0.0070,0.0000,0.0001,0.0269,0.0000,200,23.8031
0.0388,0.0068,0.0000,0.0000,0.0319,0.0000,200,23.8033
0.0509,0.0069,0.0000,0.0001,0.0439,0.0000,200,23.8032
0.0508,0.0069,0.0000,0.0000,0.0438,0.0000,200,23.8033
0.0579,0.0070,0.0000,0.0000,0.0508,0.0001,200,23.8031
0.0635,0.0071,0.0000,0.0000,0.0564,0.0000,200,23.8031
0.0246,0.0068,0.0000,0.0001,0.0177,0.0001,200,23.9031
0.0248,0.0070,0.0000,0.0000,0.0177,0.0001,200,23.9029
0.0267,0.0069,0.0000,0.0000,0.0197,0.0001,200,23.9030
0.0310,0.0069,0.0000,0.0000,0.0240,0.0001,200,23.9030
0.0310,0.0069,0.0000,0.0000,0.0240,0.0000,200,23.9031
0.0371,0.0081,0.0000,0.0000,0.0290,0.0000,200,23.9031
0.0499,0.0068,0.0000,0.0000,0.0430,0.0000,200,23.9030
0.0578,0.0068,0.0000,0.0000,0.0509,0.0000,200,23.9031
0.0641,0.0081,0.0000,0.0000,0.0560,0.0000,200,23.9031
0.0643,0.0070,0.0000,0.0000,0.0571,0.0001,200,23.9031
0.0232,0.0074,0.0000,0.0000,0.0157,0.0001,200,24.0026
0.0270,0.0076,0.0000,0.0001,0.0193,0.0001,200,24.0024
0.0270,0.0076,0.0000,0.0000,0.0193,0.0001,200,24.0025
0.0280,0.0076,0.0000,0.0000,0.0203,0.0000,200,24.0024
0.0357,0.0076,0.0000,0.0000,0.0281,0.0000,200,24.0025
0.0373,0.0075,0.0000,0.0000,0.0296,0.0001,200,24.0026
0.0444,0.0075,0.0000,0.0000,0.0368,0.0001,200,24.0026
0.0446,0.0077,0.0000,0.0000,0.0368,0.0000,200,24.0024
0.0514,0.0074,0.0000,0.0001,0.0439,0.0001,200,24.0026
0.0597,0.0075,0.0000,0.0000,0.0521,0.0001,200,24.0026
0.0188,0.0068,0.0000,0.0000,0.0119,0.0001,200,24.1025
0.0208,0.0069,0.0000,0.0000,0.0139,0.0000,200,24.1025
0.0276,0.0069,0.0000,0.0000,0.0206,0.0001,200,24.1025
0.0288,0.0068,0.0000,0.0000,0.0219,0.0000,200,24.1026
0.0330,0.0071,0.0000,0.0000,0.0257,0.0001,200,24.1026
0.0381,0.0071,0.0000,0.0000,0.0309,0.0000,200,24.1027
0.0521,0.0069,0.0000,0.0000,0.0451,0.0000,200,24.1024
0.0519,0.0070,0.0000,0.0000,0.0448,0.0001,200,24.1026
0.0546,0.0068,0.0000,0.0000,0.0477,0.0001,200,24.1025
0.0623,0.0067,0.0000,0.0000,0.0554,0.0000,200,24.1026
0.0238,0.0072,0.0000,0.0000,0.0165,0.0001,200,24.2034
0.0264,0.0072,0.0000,0.0000,0.0190,0.0001,200,24.2034
0.0281,0.0074,0.0000,0.0000,0.0206,0.0000,200,24.2033
0.0293,0.0073,0.0000,0.0001,0.0219,0.0000,200,24.2033
0.0343,0.0075,0.0000,0.0000,0.0267,0.0001,200,24.2032
0.0356,0.0073,0.0000,0.0001,0.0281,0.0000,200,24.2033
0.2541,0.1587,0.0000,0.0000,0.0952,0.0001,200,24.3033
0.2553,0.1586,0.0000,0.0000,0.0965,0.0001,200,24.3034
0.2700,0.1587,0.0000,0.0000,0.1111,0.0001,200,24.3033
0.2782,0.1590,0.0000,0.0000,0.1192,0.0000,200,24.3032
0.2822,0.1588,0.0000,0.0000,0.1233,0.0000,200,24.3033
0.2861,0.1587,0.0000,0.0000,0.1272,0.0001,200,24.3034
0.3951,0.0072,0.0000,0.0000,0.3878,0.0000,200,24.2034
0.3974,0.0076,0.0000,0.0001,0.3897,0.0000,200,24.2030
0.4042,0.0073,0.0000,0.0000,0.3968,0.0001,200,24.2034
0.4091,0.0073,0.0000,0.0001,0.4016,0.0001,200,24.2033
0.0530,0.0389,0.0000,0.0000,0.0139,0.0001,200,24.5733
0.0505,0.0309,0.0000,0.0000,0.0195,0.0000,200,24.5814
0.0484,0.0297,0.0000,0.0000,0.0186,0.0000,200,24.5855
0.0403,0.0168,0.0000,0.0000,0.0233,0.0001,200,24.5985
0.0339,0.0077,0.0000,0.0000,0.0261,0.0000,200,24.6076
0.0489,0.0148,0.0000,0.0001,0.0339,0.0001,200,24.6004
0.0231,0.0076,0.0000,0.0000,0.0154,0.0000,200,24.6263
0.0370,0.0140,0.0000,0.0000,0.0229,0.0001,200,24.6124
0.0332,0.0173,0.0000,0.0000,0.0158,0.0000,200,24.6319
0.1066,0.0308,0.0000,0.0000,0.0757,0.0000,200,24.5587
0.0334,0.0106,0.0000,0.0000,0.0226,0.0000,200,24.6387
0.0452,0.0155,0.0000,0.0000,0.0297,0.0000,200,24.6339
0.0332,0.0160,0.0000,0.0000,0.0172,0.0000,200,24.6493
0.0968,0.0258,0.0000,0.0001,0.0709,0.0001,200,24.5894
0.1289,0.0321,0.0000,0.0001,0.0966,0.0001,200,24.5574
0.0282,0.0141,0.0000,0.0000,0.0140,0.0000,200,24.6653
0.0237,0.0073,0.0000,0.0000,0.0162,0.0001,200,24.6863
0.0202,0.0069,0.0000,0.0000,0.0133,0.0000,200,24.7029
0.0245,0.0069,0.0000,0.0001,0.0175,0.0000,200,24.7029
0.0297,0.0069,0.0000,0.0000,0.0227,0.0000,200,24.7029
0.0300,0.0072,0.0000,0.0000,0.0227,0.0000,200,24.7027
0.0352,0.0070,0.0000,0.0000,0.0281,0.0000,200,24.7028
0.0351,0.0069,0.0000,0.0000,0.0281,0.0000,200,24.7029
0.0616,0.0072,0.0000,0.0000,0.0544,0.0000,200,24.6863
0.0380,0.0131,0.0000,0.0000,0.0248,0.0000,200,24.7099
0.0522,0.0068,0.0000,0.0000,0.0453,0.0000,200,24.7029
0.0550,0.0069,0.0000,0.0001,0.0480,0.0000,200,24.7030
0.0213,0.0100,0.0000,0.0001,0.0112,0.0000,200,24.7480
0.0258,0.0078,0.0000,0.0000,0.0179,0.0001,200,24.8025
0.0264,0.0079,0.0000,0.0001,0.0184,0.0001,200,24.8024
0.0327,0.0076,0.0000,0.0000,0.0250,0.0001,200,24.8027
0.0328,0.0077,0.0000,0.0000,0.0250,0.0000,200,24.8026
0.0342,0.0076,0.0000,0.0001,0.0265,0.0001,200,24.8027
0.0405,0.0076,0.0000,0.0001,0.0326,0.0001,200,24.8026
0.0513,0.0075,0.0000,0.0000,0.0436,0.0001,200,24.8028
0.0515,0.0076,0.0000,0.0001,0.0437,0.0000,200,24.8027
0.0559,0.0079,0.0000,0.0000,0.0479,0.0001,200,24.8025
0.0614,0.0089,0.0000,0.0000,0.0523,0.0000,200,24.8028
0.0285,0.0080,0.0000,0.0000,0.0204,0.0001,200,24.9023
0.0283,0.0079,0.0000,0.0000,0.0203,0.0001,200,24.9025
0.0285,0.0079,0.0000,0.0000,0.0205,0.0001,200,24.9023
0.0356,0.0080,0.0000,0.0000,0.0274,0.0001,200,24.9024
0.0355,0.0079,0.0000,0.0000,0.0274,0.0001,200,24.9025
0.0367,0.0080,0.0000,0.0000,0.0286,0.0001,200,24.9025
0.0443,0.0082,0.0000,0.0000,0.0360,0.0001,200,24.9026
0.0522,0.0079,0.0000,0.0000,0.0442,0.0001,200,24.9024
0.0619,0.0082,0.0000,0.0000,0.0535,0.0000,200,24.9025
0.0619,0.0080,0.0000,0.0000,0.0538,0.0001,200,24.9025
0.0257,0.0071,0.0000,0.0000,0.0185,0.0001,200,25.0025
0.0262,0.0069,0.0000,0.0001,0.0191,0.0000,200,25.0027
0.0323,0.0071,0.0000,0.0001,0.0251,0.0000,200,25.0025
0.0322,0.0074,0.0000,0.0003,0.0245,0.0000,200,25.0027
0.0322,0.0071,0.0000,0.0000,0.0250,0.0000,200,25.0027
0.0421,0.0075,0.0000,0.0001,0.0344,0.0001,200,25.0028
0.0496,0.0070,0.0000,0.0001,0.0425,0.0001,200,25.0027
0.0496,0.0069,0.0000,0.0000,0.0425,0.0000,200,25.0028
0.0563,0.0068,0.0000,0.0000,0.0494,0.0001,200,25.0028
0.0627,0.0068,0.0000,0.0001,0.0557,0.0001,200,25.0028
0.0249,0.0077,0.0000,0.0000,0.0171,0.0001,200,25.1030
0.0321,0.0077,0.0000,0.0000,0.0243,0.0000,200,25.1029
0.0321,0.0078,0.0000,0.0000,0.0243,0.0000,200,25.1029
0.0321,0.0078,0.0000,0.0000,0.0243,0.0000,200,25.1029
0.0373,0.0077,0.0000,0.0000,0.0295,0.0001,200,25.1030
0.0414,0.0076,0.0000,0.0001,0.0336,0.0000,200,25.1030
0.0414,0.0077,0.0000,0.0000,0.0336,0.0000,200,25.1030
0.0567,0.0079,0.0000,0.0000,0.0488,0.0000,200,25.1027
0.0600,0.0077,0.0000,0.0000,0.0522,0.0001,200,25.1029
0.0603,0.0077,0.0000,0.0000,0.0525,0.0001,200,25.1030
0.0185,0.0066,0.0000,0.0001,0.0116,0.0001,200,25.2026
0.0271,0.0065,0.0000,0.0001,0.0204,0.0000,200,25.2028
0.0271,0.0067,0.0000,0.0000,0.0204,0.0000,200,25.2028
0.0328,0.0066,0.0000,0.0000,0.0260,0.0001,200,25.2028
0.0343,0.0069,0.0000,0.0001,0.0272,0.0000,200,25.2025
0.0412,0.0067,0.0000,0.0001,0.0343,0.0001,200,25.2026
0.0471,0.0066,0.0000,0.0001,0.0403,0.0000,200,25.2027
0.0471,0.0066,0.0000,0.0001,0.0404,0.0000,200,25.2027
0.0554,0.0067,0.0000,0.0000,0.0486,0.0001,200,25.2027
0.0615,0.0066,0.0000,0.0000,0.0548,0.0000,200,25.2028
0.0241,0.0087,0.0000,0.0000,0.0154,0.0001,200,25.3027
0.0300,0.0086,0.0000,0.0001,0.0213,0.0001,200,25.3027
0.0304,0.0088,0.0000,0.0000,0.0213,0.0002,200,25.3026
0.0344,0.0086,0.0000,0.0000,0.0256,0.0001,200,25.3028
0.0362,0.0087,0.0000,0.0000,0.0273,0.0000,200,25.3025
0.0399,0.0087,0.0000,0.0000,0.0311,0.0000,200,25.3028
0.0414,0.0087,0.0000,0.0000,0.0327,0.0000,200,25.3027
0.0546,0.0088,0.0000,0.0000,0.0456,0.0001,200,25.3026
0.0562,0.0087,0.0000,0.0000,0.0475,0.0000,200,25.3027
0.0612,0.0088,0.0000,0.0001,0.0522,0.0001,200,25.3026
0.0216,0.0044,0.0000,0.0000,0.0171,0.0001,200,25.4030
0.0221,0.0043,0.0000,0.0000,0.0177,0.0001,200,25.4031
0.0234,0.0044,0.0000,0.0000,0.0190,0.0000,200,25.4030
0.0303,0.0059,0.0000,0.0000,0.0243,0.0001,200,25.4032
0.0303,0.0060,0.0000,0.0000,0.0242,0.0001,200,25.4032
0.0336,0.0154,0.0000,0.0000,0.0181,0.0001,200,25.4032
0.0386,0.0154,0.0000,0.0000,0.0231,0.0000,200,25.4033
0.0452,0.0060,0.0000,0.0000,0.0391,0.0000,200,25.4032
0.0527,0.0042,0.0000,0.0000,0.0484,0.0000,200,25.4032
0.0550,0.0155,0.0000,0.0000,0.0395,0.0001,200,25.4033
0.0195,0.0068,0.0000,0.0000,0.0127,0.0000,200,25.5025
0.0267,0.0067,0.0000,0.0001,0.0199,0.0000,200,25.5026
0.0329,0.0067,0.0000,0.0001,0.0261,0.0001,200,25.5027
0.0362,0.0067,0.0000,0.0000,0.0294,0.0000,200,25.5027
0.0363,0.0067,0.0000,0.0000,0.0295,0.0001,200,25.5026
0.0491,0.0068,0.0000,0.0001,0.0421,0.0001,200,25.5025
0.0535,0.0066,0.0000,0.0001,0.0467,0.0000,200,25.5027
0.1648,0.0067,0.0000,0.0000,0.1580,0.0000,200,25.5027
0.1683,0.0065,0.0000,0.0001,0.1616,0.0001,200,25.5028
0.1718,0.0066,0.0000,0.0000,0.1651,0.0001,200,25.5028
0.1841,0.0649,0.0000,0.0000,0.1192,0.0001,200,25.6025
0.1876,0.0649,0.0000,0.0000,0.1226,0.0001,200,25.6025
0.1915,0.0648,0.0000,0.0001,0.1265,0.0001,200,25.6026
0.3259,0.0649,0.0000,0.0000,0.2608,0.0001,200,25.6025
0.3258,0.0648,0.0000,0.0000,0.2610,0.0000,200,25.6026
0.3260,0.0648,0.0000,0.0000,0.2610,0.0001,200,25.6025
0.2539,0.1120,0.0000,0.0000,0.1418,0.0001,200,25.6746
0.2611,0.1163,0.0000,0.0000,0.1447,0.0001,200,25.6675
0.2575,0.1126,0.0000,0.0000,0.1447,0.0002,200,25.6711
0.3263,0.0649,0.0000,0.0000,0.2609,0.0004,200,25.6024
0.1580,0.1345,0.0000,0.0000,0.0233,0.0001,200,25.7940
0.1656,0.1419,0.0000,0.0001,0.0235,0.0001,200,25.7866
0.0334,0.0148,0.0000,0.0000,0.0185,0.0000,200,25.9284
0.0401,0.0145,0.0000,0.0000,0.0255,0.0000,200,25.9286
0.0411,0.0181,0.0000,0.0000,0.0228,0.0001,200,25.9286
0.0444,0.0148,0.0000,0.0000,0.0294,0.0001,200,25.9284
0.0496,0.0147,0.0000,0.0000,0.0348,0.0001,200,25.9285
0.0273,0.0107,0.0000,0.0000,0.0166,0.0001,200,25.9520
0.1985,0.1385,0.0000,0.0001,0.0599,0.0000,200,25.7901
0.0637,0.0148,0.0000,0.0000,0.0489,0.0000,200,25.9285
0.0400,0.0165,0.0000,0.0000,0.0233,0.0000,200,25.9522
0.0815,0.0181,0.0000,0.0000,0.0634,0.0000,200,25.9287
0.0221,0.0069,0.0000,0.0000,0.0151,0.0001,200,26.0033
0.0265,0.0093,0.0000,0.0000,0.0171,0.0000,200,26.0033
0.0377,0.0093,0.0000,0.0000,0.0283,0.0000,200,26.0034
0.0597,0.0215,0.0000,0.0000,0.0382,0.0000,200,25.9887
0.0450,0.0095,0.0000,0.0000,0.0353,0.0001,200,26.0034
0.0400,0.0151,0.0000,0.0000,0.0248,0.0000,200,26.0102
0.0581,0.0093,0.0000,0.0000,0.0487,0.0000,200,26.0034
0.0581,0.0093,0.0000,0.0000,0.0487,0.0001,200,26.0034
0.0582,0.0094,0.0000,0.0000,0.0488,0.0000,200,26.0033
0.0581,0.0093,0.0000,0.0000,0.0488,0.0000,200,26.0034
0.0393,0.0131,0.0000,0.0000,0.0261,0.0000,200,26.0484
0.0214,0.0084,0.0000,0.0000,0.0129,0.0000,200,26.1029
0.0282,0.0086,0.0000,0.0000,0.0195,0.0001,200,26.1028
0.0318,0.0086,0.0000,0.0000,0.0231,0.0000,200,26.1028
0.0372,0.0154,0.0000,0.0000,0.0217,0.0000,200,26.1030
0.0373,0.0084,0.0000,0.0001,0.0288,0.0000,200,26.1030
0.0403,0.0154,0.0000,0.0000,0.0248,0.0001,200,26.1030
0.0475,0.0155,0.0000,0.0000,0.0319,0.0000,200,26.1030
0.0553,0.0085,0.0000,0.0001,0.0467,0.0000,200,26.1029
0.0553,0.0085,0.0000,0.0000,0.0468,0.0000,200,26.1029
0.0609,0.0155,0.0000,0.0000,0.0453,0.0000,200,26.1029
0.0299,0.0090,0.0000,0.0001,0.0208,0.0001,200,26.2031
0.0299,0.0089,0.0000,0.0000,0.0209,0.0000,200,26.2032
0.0343,0.0088,0.0000,0.0000,0.0254,0.0000,200,26.2032
0.0406,0.0089,0.0000,0.0001,0.0315,0.0001,200,26.2031
0.0404,0.0088,0.0000,0.0001,0.0315,0.0001,200,26.2033
0.0422,0.0092,0.0000,0.0000,0.0329,0.0001,200,26.2029
0.0496,0.0090,0.0000,0.0000,0.0405,0.0001,200,26.2031
0.0497,0.0089,0.0000,0.0000,0.0407,0.0001,200,26.2033
0.0500,0.0088,0.0000,0.0000,0.0411,0.0000,200,26.2033
0.0592,0.0088,0.0000,0.0001,0.0503,0.0000,200,26.2033
0.0276,0.0089,0.0000,0.0000,0.0186,0.0001,200,26.3028
0.0330,0.0088,0.0000,0.0000,0.0242,0.0001,200,26.3029
0.0331,0.0088,0.0000,0.0000,0.0242,0.0000,200,26.3029
0.0405,0.0091,0.0000,0.0000,0.0314,0.0000,200,26.3029
0.0405,0.0088,0.0000,0.0000,0.0317,0.0000,200,26.3029
0.0470,0.0091,0.0000,0.0000,0.0378,0.0001,200,26.3029
0.0470,0.0091,0.0000,0.0000,0.0378,0.0000,200,26.3030
0.0484,0.0088,0.0000,0.0000,0.0396,0.0000,200,26.3028
0.0582,0.0088,0.0000,0.0000,0.0493,0.0000,200,26.3028
0.0626,0.0090,0.0000,0.0000,0.0535,0.0000,200,26.3027
0.0211,0.0100,0.0000,0.0000,0.0110,0.0001,200,26.4026
0.0339,0.0101,0.0000,0.0000,0.0237,0.0001,200,26.4026
0.0433,0.0103,0.0000,0.0000,0.0329,0.0001,200,26.4027
0.0462,0.0165,0.0000,0.0000,0.0296,0.0000,200,26.4027
0.0514,0.0166,0.0000,0.0000,0.0347,0.0000,200,26.4027
0.0514,0.0166,0.0000,0.0000,0.0347,0.0000,200,26.4028
0.0573,0.0166,0.0000,0.0000,0.0406,0.0001,200,26.4028
0.0666,0.0102,0.0000,0.0000,0.0564,0.0001,200,26.4025
0.0692,0.0099,0.0000,0.0000,0.0591,0.0000,200,26.4027
0.0735,0.0167,0.0000,0.0000,0.0566,0.0001,200,26.4027
0.0318,0.0091,0.0000,0.0000,0.0226,0.0001,200,26.5023
0.0330,0.0089,0.0000,0.0001,0.0240,0.0000,200,26.5024
0.0404,0.0090,0.0000,0.0000,0.0313,0.0000,200,26.5024
0.0405,0.0090,0.0000,0.0001,0.0314,0.0000,200,26.5023
0.0403,0.0089,0.0000,0.0000,0.0314,0.0000,200,26.5025
0.0514,0.0089,0.0000,0.0000,0.0424,0.0001,200,26.5024
0.0516,0.0088,0.0000,0.0000,0.0426,0.0001,200,26.5025
0.0579,0.0088,0.0000,0.0001,0.0490,0.0000,200,26.5025
0.0593,0.0089,0.0000,0.0000,0.0502,0.0000,200,26.5025
0.0651,0.0088,0.0000,0.0001,0.0562,0.0000,200,26.5025
0.0258,0.0085,0.0000,0.0000,0.0171,0.0001,200,26.6029
0.0295,0.0094,0.0000,0.0000,0.0200,0.0001,200,26.6030
0.0317,0.0093,0.0000,0.0000,0.0223,0.0001,200,26.6030
0.0368,0.0096,0.0000,0.0000,0.0271,0.0001,200,26.6031
0.0370,0.0095,0.0000,0.0000,0.0274,0.0001,200,26.6030
0.0418,0.0097,0.0000,0.0000,0.0320,0.0000,200,26.6030
