response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1793,0.0045,0.0000,0.0002,2.1744,0.0002,202,79.4221
1.1211,0.0045,0.0000,0.0001,1.1163,0.0002,202,80.5770
2.1514,0.0037,0.0000,0.0002,2.1474,0.0001,202,79.7588
1.5853,0.0037,0.0000,0.0002,1.5813,0.0001,202,80.3250
1.9830,0.0073,0.0000,0.0001,1.9755,0.0001,202,80.6413
2.0725,0.0039,0.0000,0.0001,2.0684,0.0001,202,80.5770
2.0438,0.0052,0.0000,0.0001,2.0383,0.0001,202,80.7006
0.8342,0.0049,0.0000,0.0001,0.8291,0.0001,202,81.9103
3.8194,0.0098,0.0000,0.0001,3.8093,0.0001,202,78.9334
1.5413,0.0040,0.0000,0.0001,1.5370,0.0002,202,81.6981
2.3553,0.0048,0.0000,0.0002,2.3501,0.0002,202,81.0886
2.1500,0.0065,0.0000,0.0001,2.1431,0.0002,202,81.6013
1.2109,0.0067,0.0000,0.0002,1.2037,0.0002,202,82.7444
2.1112,0.0057,0.0000,0.0001,2.1053,0.0001,202,81.9104
3.4235,0.0030,0.0000,0.0001,3.4200,0.0002,202,80.8406
1.5679,0.0067,0.0000,0.0002,1.5609,0.0001,202,82.7445
1.9226,0.0031,0.0000,0.0001,1.9192,0.0003,202,82.6495
1.1833,0.0051,0.0000,0.0001,1.1778,0.0001,202,83.4439
2.4594,0.0032,0.0000,0.0001,2.4559,0.0002,202,82.6243
2.3476,0.0083,0.0000,0.0001,2.3392,0.0001,202,82.7528
1.6442,0.0043,0.0000,0.0002,1.6394,0.0002,202,83.7513
0.9670,0.0034,0.0000,0.0002,0.9633,0.0001,202,84.6272
1.6718,0.0035,0.0000,0.0001,1.6680,0.0002,202,84.0216
1.7694,0.0179,0.0000,0.0001,1.7513,0.0001,202,83.9553
2.0466,0.0037,0.0000,0.0001,2.0426,0.0001,202,84.2641
3.1212,0.0039,0.0000,0.0002,3.1170,0.0002,202,83.2395
1.8245,0.0041,0.0000,0.0002,1.8200,0.0001,202,84.5721
1.3261,0.0073,0.0000,0.0001,1.3185,0.0002,202,85.1004
1.6386,0.0053,0.0000,0.0003,1.6327,0.0002,202,85.5942
2.1969,0.0035,0.0000,0.0001,2.1931,0.0002,202,85.0837
1.0932,0.0033,0.0000,0.0002,1.0896,0.0001,202,86.3107
1.3182,0.0051,0.0000,0.0001,1.3127,0.0002,202,86.4266
2.0390,0.0031,0.0000,0.0001,2.0356,0.0001,202,85.7247
2.3589,0.0042,0.0000,0.0002,2.3544,0.0001,202,85.6935
3.7786,0.0063,0.0000,0.0002,3.7719,0.0002,202,84.3124
1.8963,0.0045,0.0000,0.0001,1.8916,0.0001,202,86.3607
0.9765,0.0050,0.0000,0.0002,0.9712,0.0001,202,87.2807
1.3651,0.0040,0.0000,0.0001,1.3608,0.0002,202,87.4039
3.3736,0.0069,0.0000,0.0001,3.3663,0.0002,202,85.3955
2.5768,0.0049,0.0000,0.0001,2.5716,0.0002,202,86.3966
2.3688,0.0057,0.0000,0.0002,2.3626,0.0001,202,87.2328
1.5189,0.0068,0.0000,0.0001,1.5120,0.0001,202,88.0910
1.9387,0.0049,0.0000,0.0001,1.9335,0.0002,202,87.7637
1.7439,0.0062,0.0000,0.0001,1.7373,0.0002,202,88.2570
1.9569,0.0037,0.0000,0.0001,1.9530,0.0001,202,88.0524
1.8107,0.0061,0.0000,0.0002,1.8043,0.0002,202,88.2572
1.4124,0.0040,0.0000,0.0001,1.4081,0.0002,202,88.7691
1.7404,0.0038,0.0000,0.0001,1.7363,0.0001,202,88.7691
2.8637,0.0076,0.0000,0.0002,2.8557,0.0001,202,87.7447
0.7803,0.0083,0.0000,0.0001,0.7716,0.0002,202,90.0009
1.9466,0.0054,0.0000,0.0001,1.9409,0.0001,202,88.9734
1.3128,0.0048,0.0000,0.0001,1.3075,0.0001,202,89.7025
1.4129,0.0043,0.0000,0.0001,1.4084,0.0001,202,89.6100
1.4755,0.0045,0.0000,0.0001,1.4706,0.0002,202,89.6016

